Id,Action
14917,0.5150613357262201
14918,0.8756405381807862
14919,0.5649261109703818
14920,0.6636224083440034
14921,0.4539506326161182
14922,0.3345938948307913
14923,0.7998731478696048
14924,0.8267602842881442
14925,0.9363335167136199
14926,0.3944024568111059
14927,0.5498235501694015
14928,0.6760592217251872
14929,0.19765025957581406
14930,0.6356526246503179
14931,0.5808971918738828
14932,0.8445115977708547
14933,0.8102645749059755
14934,0.710945722102353
14935,0.8200458891001825
14936,0.764628286289786
14937,0.7818823419708578
14938,0.6717338779351718
14939,0.6639101452179959
14940,0.3123758977616094
14941,0.859019955408897
14942,0.7210653581344771
14943,0.6011752301900359
14944,0.7381510877613092
14945,0.752513232937569
14946,0.8590660825754167
14947,0.6783632816662665
14948,0.46841531979247575
14949,0.5805420843502413
14950,0.8535617421210034
14951,0.8689670769767569
14952,0.8693492852748558
14953,0.7347940887010171
14954,0.7587940818182843
14955,0.8507735971523631
14956,0.3045983697349571
14957,0.13606618784552046
14958,0.8969609895217902
14959,0.6700604555608748
14960,0.48677219592194515
14961,0.7638607099139441
14962,0.8160139012977102
14963,0.7333758791561547
14964,0.5868017709546327
14965,0.7939232575656765
14966,0.13606618784552046
14967,0.7142603982603922
14968,0.5823810971500774
14969,0.7290562710121645
14970,0.909934431061603
14971,0.8461318030870061
14972,0.22453589757038006
14973,0.8583516220794145
14974,0.5331720712865791
14975,0.5798758115890137
14976,0.7591891631913602
14977,0.7676352312759193
14978,0.7041862716396228
14979,0.7491368971057778
14980,0.542956372000518
14981,0.5913702870687212
14982,0.8337417938388768
14983,0.5150613357262201
14984,0.7941261625743857
14985,0.35208513407698594
14986,0.6706143262840435
14987,0.4053517313000521
14988,0.794021131108214
14989,0.6424123259012686
14990,0.789914403926739
14991,0.8233996827393875
14992,0.906284111105179
14993,0.7279247143233297
14994,0.7605751392686901
14995,0.5592120382602602
14996,0.7055136453451849
14997,0.4285204815461557
14998,0.8101768798912734
14999,0.7210442670378765
15000,0.8325690062140243
15001,0.44082351229653016
15002,0.46841531979247575
15003,0.357864049344577
15004,0.7873800877636336
15005,0.7660312356787481
15006,0.8244764476373363
15007,0.6588994100691783
15008,0.7240019378003113
15009,0.8959581983656081
15010,0.7005827098948162
15011,0.6723294555443381
15012,0.8906465105406833
15013,0.6840102827945056
15014,0.743348910470029
15015,0.46798187530048047
15016,0.7815330289810382
15017,0.7379062039535943
15018,0.8894551872078275
15019,0.8347619815357141
15020,0.7571802082805321
15021,0.6830439910965446
15022,0.7409948455618305
15023,0.9019169041281404
15024,0.8189565815522731
15025,0.8460298882811277
15026,0.7502213673727935
15027,0.29740505045708066
15028,0.786703015105732
15029,0.6564136716831157
15030,0.7704671377138551
15031,0.7516714132669077
15032,0.7630115631322519
15033,0.7553136951529168
15034,0.6779504873587343
15035,0.8162939289228903
15036,0.7532300348261934
15037,0.9262328427791432
15038,0.6684591775613116
15039,0.5966206565408231
15040,0.8388838805686796
15041,0.9363335167136199
15042,0.5287853375231821
15043,0.7465458673595127
15044,0.8003782312868276
15045,0.6901391860052348
15046,0.8915084883757571
15047,0.6988114022572225
15048,0.8572367619948869
15049,0.6056813668172879
15050,0.7829333347025311
15051,0.7360927281377064
15052,0.9058072778312662
15053,0.5906668382730123
15054,0.5610156043752951
15055,0.44307860326906284
15056,0.3912691343751209
15057,0.5564492356247357
15058,0.827108584023921
15059,0.6134063398603787
15060,0.2784216836820056
15061,0.8648383926217231
15062,0.8436750067707662
15063,0.7952242265625589
15064,0.7886044252910012
15065,0.8698680005549901
15066,0.6614981759726012
15067,0.8470666206770993
15068,0.3856735339219113
15069,0.5385650715350568
15070,0.4015788324879091
15071,0.4113173564083039
15072,0.7558320872969921
15073,0.7142152415722796
15074,0.733885903084617
15075,0.8584095832646227
15076,0.18551713375123877
15077,0.7208679273469459
15078,0.8360840562683406
15079,0.8358441287232027
15080,0.8320559585149436
15081,0.8048182136263186
15082,0.23647294182168474
15083,0.5808596091962823
15084,0.640426167507162
15085,0.8345518740435985
15086,0.6891685887841104
15087,0.5234181765795735
15088,0.41360595442330317
15089,0.8199965493731616
15090,0.640426167507162
15091,0.6614853666613592
15092,0.7738312058648555
15093,0.886867084830727
15094,0.7277437562042363
15095,0.5490689714537927
15096,0.6073281133478161
15097,0.47928517838133344
15098,0.8823685744503005
15099,0.8895212596306785
15100,0.924955384658407
15101,0.3592373047698538
15102,0.8730171146686693
15103,0.6587205972054044
15104,0.8496801064317251
15105,0.3876279037188261
15106,0.8404849374926309
15107,0.7532899272101097
15108,0.8233717145597345
15109,0.9204645039650282
15110,0.7404675890228308
15111,0.45612088435653314
15112,0.47372817079479296
15113,0.7201343905393064
15114,0.8540187671083396
15115,0.8219068193630934
15116,0.5333137855100966
15117,0.37792709754826304
15118,0.8126287420285283
15119,0.5930060132599003
15120,0.7964791752844773
15121,0.6750539859169963
15122,0.7025032355822947
15123,0.7250309968652335
15124,0.5986037792617217
15125,0.8202970091997775
15126,0.49595611654587024
15127,0.5869153928939455
15128,0.808189207317458
15129,0.49199646200804154
15130,0.8809558818710729
15131,0.19360966001182978
15132,0.7522091618184591
15133,0.8983121975654981
15134,0.7395623948478185
15135,0.5274149468290882
15136,0.880886532834693
15137,0.5250918281854704
15138,0.7810149196971169
15139,0.7002735015099071
15140,0.6976516135356035
15141,0.6481753108187468
15142,0.4418011784691044
15143,0.49987252156664114
15144,0.7273865380288888
15145,0.6844556984745478
15146,0.8127357048512446
15147,0.6141997647070622
15148,0.6424123259012686
15149,0.3241024819804515
15150,0.8915084883757571
15151,0.44405201980962544
15152,0.4514143652563925
15153,0.4878141880580449
15154,0.5268173797175257
15155,0.8881144278418095
15156,0.6985421099500958
15157,0.9014341895440425
15158,0.7528215567382076
15159,0.768054307221453
15160,0.6036436817794675
15161,0.9063220124311564
15162,0.521412448128624
15163,0.4234348731872147
15164,0.7509026754076612
15165,0.7198232086274406
15166,0.7948485805725563
15167,0.6750217456249236
15168,0.7501228578236223
15169,0.48887985028939873
15170,0.7487327463106966
15171,0.7150650715894263
15172,0.6353522431701176
15173,0.6604660422597436
15174,0.7535314634798197
15175,0.48549697432784167
15176,0.857399525974338
15177,0.5318884449914159
15178,0.5990278486443738
15179,0.18130196035622573
15180,0.6414062814655994
15181,0.6729647266249118
15182,0.8730255136724275
15183,0.7317186942772479
15184,0.7039262885112757
15185,0.7763160007176483
15186,0.8994249143304799
15187,0.9190584409165857
15188,0.4640336585906512
15189,0.42958696601512814
15190,0.8497617108093098
15191,0.7944317424040498
15192,0.6259645360763452
15193,0.6386626323949824
15194,0.7738201517916499
15195,0.8148367958593262
15196,0.7234328240292791
15197,0.9161373055157204
15198,0.5034407900693973
15199,0.5543428701152552
15200,0.7270683721310751
15201,0.9129511616148293
15202,0.5832402047357172
15203,0.4168994717495306
15204,0.586728387920764
15205,0.7662451899082819
15206,0.5421773983335952
15207,0.851157272977464
15208,0.8257831834497312
15209,0.6742783634967815
15210,0.48119867074547445
15211,0.8608034655932774
15212,0.7876413816174085
15213,0.5326196339862128
15214,0.6384311241037303
15215,0.5543313691165049
15216,0.8650867039805564
15217,0.670058664227519
15218,0.8520379625739611
15219,0.7224838463170646
15220,0.6295851270088282
15221,0.8469223096925607
15222,0.6493537847330947
15223,0.8062350625345261
15224,0.9246749319114627
15225,0.8298835029534399
15226,0.8227004781174705
15227,0.843125260867454
15228,0.8524828748958959
15229,0.5944560439860345
15230,0.921119228689627
15231,0.7275987682723664
15232,0.8076022646583176
15233,0.747901872599703
15234,0.7669501464155684
15235,0.6754395478544073
15236,0.6129271183112105
15237,0.9065805520793733
15238,0.8617278752027184
15239,0.4291153353272228
15240,0.6314615189631944
15241,0.7973337273678371
15242,0.8029826889610573
15243,0.7659854968479175
15244,0.9177614406274047
15245,0.5740245461426097
15246,0.8475836094115036
15247,0.6147158631275681
15248,0.755203621973191
15249,0.6663600800819212
15250,0.44405201980962544
15251,0.8659988947759945
15252,0.5519605495303384
15253,0.7512344162798272
15254,0.8061928334156864
15255,0.8871898843176347
15256,0.6317235387410107
15257,0.7967562861773371
15258,0.6647098015998731
15259,0.4505828718416601
15260,0.8743973163890773
15261,0.8387261919031563
15262,0.8427133730478505
15263,0.7208995856910776
15264,0.7142603982603922
15265,0.7121501886428324
15266,0.7660312356787481
15267,0.7354705061858532
15268,0.7261660233215318
15269,0.9405508423539354
15270,0.4776739136154077
15271,0.4816629454205495
15272,0.7582829977854567
15273,0.4788156140153066
15274,0.6763178387636022
15275,0.8101666617619347
15276,0.7221285285252109
15277,0.7247359471714795
15278,0.634474527852063
15279,0.9012160271072424
15280,0.7197976302618374
15281,0.6874875158140938
15282,0.5760870803930925
15283,0.8746098675513657
15284,0.86569454932447
15285,0.7835207520763914
15286,0.5352606359069191
15287,0.6043059470380827
15288,0.8151197136823158
15289,0.7664956756083794
15290,0.7040256568750126
15291,0.7901532869189563
15292,0.8953441304652824
15293,0.6761948993691644
15294,0.5673386987114243
15295,0.9059143370382889
15296,0.7696501645348964
15297,0.7166126297576829
15298,0.8934581781687897
15299,0.5953032688802856
15300,0.906409578795581
15301,0.6139091300402049
15302,0.7733900872355397
15303,0.882087147844094
15304,0.8531491641588782
15305,0.7081643677198493
15306,0.6431994644016569
15307,0.7761375746974905
15308,0.8787658676882619
15309,0.8912076100750761
15310,0.7943257936612664
15311,0.8104737773258692
15312,0.4811496012638471
15313,0.8454514890096944
15314,0.9348465192370586
15315,0.6177914148629374
15316,0.550947427406483
15317,0.7275928241328827
15318,0.7779614795613068
15319,0.660185628532438
15320,0.6289144426047876
15321,0.7314651443114731
15322,0.6438745356010485
15323,0.7767465140771828
15324,0.8028290781825501
15325,0.8671002376734112
15326,0.8198946834962182
15327,0.8167074569651996
15328,0.606681645709769
15329,0.7659854968479175
15330,0.33308801764873835
15331,0.4804500462384628
15332,0.763202331101047
15333,0.43225794169655496
15334,0.6873586492009613
15335,0.8608661893752011
15336,0.4551176764140146
15337,0.8817087340372591
15338,0.7695880168715712
15339,0.3944024568111059
15340,0.8434453468616535
15341,0.3919359946336011
15342,0.8196441722620591
15343,0.7807888751242866
15344,0.5683763699252752
15345,0.809526897312636
15346,0.5913702870687212
15347,0.6291792192559423
15348,0.8498739108096016
15349,0.6735733305496263
15350,0.57778577901591
15351,0.3175781393937748
15352,0.6742710388363997
15353,0.8084190213595243
15354,0.7013195941740905
15355,0.7546529859334334
15356,0.8919812908691813
15357,0.7043481028924592
15358,0.7863978701120133
15359,0.8141397500560813
15360,0.7740420306257962
15361,0.37504707918479185
15362,0.392916709374355
15363,0.6779404227042493
15364,0.9306220126619775
15365,0.9021761735768258
15366,0.5744545835331284
15367,0.4221447185238257
15368,0.7951226448051759
15369,0.6313351263658427
15370,0.835692245732223
15371,0.779173528588735
15372,0.4919854149212676
15373,0.4004594178179366
15374,0.6464159384227642
15375,0.6093286875660445
15376,0.859019955408897
15377,0.7601792059497606
15378,0.3623255449731075
15379,0.8344422251193327
15380,0.6444683235095912
15381,0.7786079953876016
15382,0.5928188715604876
15383,0.7471752598878052
15384,0.7826303800280222
15385,0.7538205710643701
15386,0.7580950453596271
15387,0.6139598721925316
15388,0.39104976221185567
15389,0.7197329699093967
15390,0.46015502558070415
15391,0.7665859669580066
15392,0.4590445548160309
15393,0.8583842042818107
15394,0.3841980782494424
15395,0.5058166474206768
15396,0.8744496234203937
15397,0.6415486528938894
15398,0.7925124486382474
15399,0.5201077102156368
15400,0.8381082986909474
15401,0.7303956513078369
15402,0.7622374780036983
15403,0.8496801064317251
15404,0.7757703863718424
15405,0.8909206166368094
15406,0.7696742291377112
15407,0.29978327550285894
15408,0.7071669582685982
15409,0.4623401037252334
15410,0.7267295951753536
15411,0.6426160662029077
15412,0.30760424675726444
15413,0.7195686616969005
15414,0.6480905203816063
15415,0.8784421427068723
15416,0.5810100853937603
15417,0.7695725591256845
15418,0.7957887374621121
15419,0.801389484858971
15420,0.5916385869816413
15421,0.7899976595690991
15422,0.7704076487253063
15423,0.6681399377872073
15424,0.7242102727683568
15425,0.6617504719312766
15426,0.7927454381599672
15427,0.8498070352629883
15428,0.8810058995126504
15429,0.7433064499333552
15430,0.7464490029642349
15431,0.7479246130699627
15432,0.7895434445442093
15433,0.5878539007992027
15434,0.5722587644335194
15435,0.6715229904067673
15436,0.6375600921305118
15437,0.23647294182168474
15438,0.9006185048005485
15439,0.8203095883495215
15440,0.7692303078371687
15441,0.7546759391875529
15442,0.6180146866410007
15443,0.8311177802965343
15444,0.8016536377819631
15445,0.6561893409489693
15446,0.7955172310530586
15447,0.321838875775498
15448,0.5123603061651797
15449,0.7535569843966093
15450,0.7889131811059216
15451,0.41533120259713446
15452,0.681685255181449
15453,0.7503146574183135
15454,0.6962378794696498
15455,0.3030863175682435
15456,0.9129847551543024
15457,0.2321969739854294
15458,0.35170296615989116
15459,0.5497053922345658
15460,0.8003797096648125
15461,0.41191722684934323
15462,0.4767154289831985
15463,0.7835207520763914
15464,0.7200118060371193
15465,0.3192567372359281
15466,0.8001190855699442
15467,0.5722587644335194
15468,0.8876792823964642
15469,0.8377247779277097
15470,0.8111922700996897
15471,0.7298512281925527
15472,0.7723685359375374
15473,0.8559688359591617
15474,0.6030113250646882
15475,0.6723765684476316
15476,0.5342126568589936
15477,0.698090780119483
15478,0.71877932653955
15479,0.8944348761611677
15480,0.8613695312868919
15481,0.39167980871480895
15482,0.4892940812155173
15483,0.30130576851490665
15484,0.7066126822626287
15485,0.6362531903835493
15486,0.7661695852996084
15487,0.5282663516763265
15488,0.39959811279968577
15489,0.6055627748317656
15490,0.7023038476576245
15491,0.8650639243091033
15492,0.41127927598275
15493,0.7167589108515984
15494,0.79139746419371515
15495,0.7701022546218673
15496,0.33716974944139694
15497,0.8525281383258371
15498,0.9124925978642624
15499,0.8210768910087048
15500,0.6148187715645319
15501,0.8669174015894421
15502,0.8323493032986797
15503,0.8345518740435985
15504,0.41121013179509047
15505,0.9314430926320404
15506,0.7988195434572373
15507,0.8480771064169995
15508,0.45491454295110345
15509,0.6599220580536579
15510,0.8323493032986797
15511,0.4648214634740315
15512,0.6621462311472136
15513,0.7577769176193354
15514,0.9054889841732514
15515,0.7548187321356101
15516,0.37354671964518904
15517,0.8103827818003698
15518,0.4204563386005454
15519,0.6641676386883875
15520,0.7269328556052147
15521,0.3909400473873728
15522,0.820308690414819
15523,0.7488370438213909
15524,0.3535236192458645
15525,0.9092832444083622
15526,0.8535617421210034
15527,0.7079470235201161
15528,0.6750278356002166
15529,0.6459327013171521
15530,0.9132989066061643
15531,0.7734206343899944
15532,0.587060063659218
15533,0.7840692291580418
15534,0.8263826223940914
15535,0.31301643556656195
15536,0.5153586076409724
15537,0.44985247868816475
15538,0.7994300305761931
15539,0.4921041393895788
15540,0.8033734151042331
15541,0.4380692728844297
15542,0.8778913161825445
15543,0.3238672101320629
15544,0.3944024568111059
15545,0.7859099487030785
15546,0.8352299132637879
15547,0.4221447185238257
15548,0.8560783928790618
15549,0.4218531617116646
15550,0.6331454945765259
15551,0.5934525191261474
15552,0.8935408745409497
15553,0.6456662153698453
15554,0.7389505360717231
15555,0.7211510434296386
15556,0.6329938901678279
15557,0.7491368971057778
15558,0.7622530675538564
15559,0.7189553687206784
15560,0.7996862651965623
15561,0.7197329699093967
15562,0.8656870400061645
15563,0.6998934293701077
15564,0.6993653815901846
15565,0.6439472812265628
15566,0.559275819688989
15567,0.840680919230163
15568,0.8525281383258371
15569,0.6157601044373426
15570,0.8765722337471153
15571,0.8211670354372717
15572,0.9120028391144145
15573,0.7826303800280222
15574,0.8768003566349177
15575,0.8136998440702379
15576,0.858007469839664
15577,0.7757703863718424
15578,0.62618017803956
15579,0.8177101175807922
15580,0.5150613357262201
15581,0.6750885741976436
15582,0.76480928665002
15583,0.7839314024461193
15584,0.6386906659271119
15585,0.7653217757118429
15586,0.3944024568111059
15587,0.7273865380288888
15588,0.32130219189731174
15589,0.8661208326705406
15590,0.646026533020198
15591,0.6696588807570488
15592,0.6422852805983235
15593,0.7199981378725591
15594,0.48566338812587134
15595,0.6196131906304442
15596,0.7052047391082114
15597,0.8134058307769476
15598,0.6047587458530734
15599,0.5838793122824432
15600,0.8116983766589935
15601,0.28181055637868657
15602,0.77476964311964025
15603,0.9395940429153352
15604,0.6603383235676111
15605,0.8895212596306785
15606,0.7982536798914264
15607,0.8139181067365308
15608,0.5837689412164596
15609,0.21834041951393712
15610,0.7950164065229263
15611,0.8886674838861389
15612,0.7439325460168457
15613,0.569503363357393
15614,0.645555474133338
15615,0.4811496012638471
15616,0.808362986116467
15617,0.8245555610278089
15618,0.7068362520483996
15619,0.8656870400061645
15620,0.851783977243925
15621,0.8294932594193554
15622,0.5406909251347035
15623,0.640426167507162
15624,0.6620843340357653
15625,0.9206874484412436
15626,0.34122694875997295
15627,0.47960312237261477
15628,0.5810100853937603
15629,0.6604793823162526
15630,0.5498861748360332
15631,0.6349509150911499
15632,0.7383739993860284
15633,0.626927927613256
15634,0.8093195704114241
15635,0.414206464766985
15636,0.5855223764859221
15637,0.6833471618153859
15638,0.768785208615551
15639,0.5871506542924131
15640,0.5770342105482207
15641,0.6511826567408174
15642,0.5832402047357172
15643,0.683851491610929
15644,0.5691573949867119
15645,0.9062952468201716
15646,0.9146646117995602
15647,0.606735028260651
15648,0.8767349192064086
15649,0.5740245461426097
15650,0.3045983697349571
15651,0.6493214314019867
15652,0.35684350065051573
15653,0.4375188061598461
15654,0.925547446832541
15655,0.771761839559784
15656,0.449517724183105
15657,0.9026328246764279
15658,0.6722451273382624
15659,0.6651413836919682
15660,0.6474134602333109
15661,0.713455855855339
15662,0.7826303800280222
15663,0.8915084883757571
15664,0.8949255186132861
15665,0.9087328686424389
15666,0.477858020399736
15667,0.7238042332297561
15668,0.7596480157538296
15669,0.4820414611438338
15670,0.6840755631690795
15671,0.8980413580404313
15672,0.695843798109609
15673,0.6034988935784845
15674,0.27769310343410586
15675,0.8236374024330053
15676,0.4525945524982171
15677,0.4179418118834814
15678,0.7307980861916261
15679,0.8459506813332427
15680,0.5007170592460286
15681,0.8920326641869091
15682,0.6365303432784394
15683,0.7994766089787191
15684,0.6073281133478161
15685,0.38074623878725006
15686,0.6173505574949076
15687,0.7622362675152357
15688,0.8116289882319295
15689,0.7027544203872333
15690,0.7973426538612134
15691,0.536850545479589
15692,0.7027910845603084
15693,0.6696891092914935
15694,0.8221593533143017
15695,0.9267341127434733
15696,0.5263460206562341
15697,0.5817763311739326
15698,0.8512345801820221
15699,0.8557956674715496
15700,0.8994790557281984
15701,0.7270236005424144
15702,0.8162508905968903
15703,0.40121717931506634
15704,0.7596276756022641
15705,0.486162481692687
15706,0.3997639201204015
15707,0.24463377148439916
15708,0.7068712584160055
15709,0.5836519276051623
15710,0.6294153404705182
15711,0.8434030441689505
15712,0.7909061069825173
15713,0.8421865315008661
15714,0.8303925596149038
15715,0.7580773331163249
15716,0.6310406333391332
15717,0.48264361545308904
15718,0.8301755112821265
15719,0.602444524322069
15720,0.7651684042746484
15721,0.6614853666613592
15722,0.5839431127377218
15723,0.880886532834693
15724,0.6173889919569179
15725,0.5962724000373536
15726,0.7881479310463192
15727,0.5721309104114909
15728,0.38394537983214605
15729,0.2048430345931467
15730,0.4412553933868029
15731,0.9057859115188579
15732,0.49465391298671446
15733,0.7262193306878512
15734,0.7978925298173198
15735,0.5856047319362497
15736,0.7035320050593639
15737,0.2756359399713638
15738,0.6013458420358792
15739,0.7681501854713436
15740,0.8639160438321687
15741,0.7383739993860284
15742,0.7630982248249798
15743,0.669605087601104
15744,0.8849940343683051
15745,0.6101171548794068
15746,0.9082132324658314
15747,0.7564718813189273
15748,0.5405112759560387
15749,0.7557112388471536
15750,0.41544537250430597
15751,0.615116082381551
15752,0.8289424695838973
15753,0.8744496234203937
15754,0.8311895829706103
15755,0.5916267042032803
15756,0.8859639456274664
15757,0.5428055931351848
15758,0.7023162797176551
15759,0.8576733934730284
15760,0.7518426984294332
15761,0.8480202709167002
15762,0.6855802760684775
15763,0.6938387072834012
15764,0.4752115898519624
15765,0.7456333330632102
15766,0.5766658419859275
15767,0.6362531903835493
15768,0.8568347717155698
15769,0.89016607099719125
15770,0.5698400603529674
15771,0.8240511485342067
15772,0.4186794760270538
15773,0.520049512970542
15774,0.30675299900171216
15775,0.8913928870625966
15776,0.5032523613700297
15777,0.46519041897779106
15778,0.45794363634031493
15779,0.27009014451304664
15780,0.5201025842547374
15781,0.3347844266415469
15782,0.1815876654049729
15783,0.5815798935546315
15784,0.5480241118119994
15785,0.47960312237261477
15786,0.8051518451296586
15787,0.6327901323268571
15788,0.8912677453973457
15789,0.8136593438296541
15790,0.6915250660009565
15791,0.7263844448451565
15792,0.8507735971523631
15793,0.7132167332849194
15794,0.7423764788578932
15795,0.4999141095381924
15796,0.6038173714548893
15797,0.4954921868550108
15798,0.7427961746559285
15799,0.8924430491117326
15800,0.8246632970580484
15801,0.9067558875500666
15802,0.8030538154440132
15803,0.6770891736682562
15804,0.921433207324791
15805,0.8487933776996677
15806,0.8901125272118261
15807,0.696291961073348
15808,0.7381510877613092
15809,0.8826611516073651
15810,0.5668977204214363
15811,0.44405201980962544
15812,0.6278936746092348
15813,0.7980710558991315
15814,0.733539781480783
15815,0.8026760587491932
15816,0.7526526338267218
15817,0.8103827818003698
15818,0.7950164065229263
15819,0.8047049476142806
15820,0.8235104733698201
15821,0.7330579901282382
15822,0.5426313562493236
15823,0.5342821695423887
15824,0.6966481160064634
15825,0.6029096320124895
15826,0.7453592626721123
15827,0.3668874949745025
15828,0.6694408704552678
15829,0.7311228367081342
15830,0.7567730138898174
15831,0.8568104065415139
15832,0.8961033018829256
15833,0.640426167507162
15834,0.6799853578932651
15835,0.8914062602601863
15836,0.8494978219122172
15837,0.45377984010918526
15838,0.3704294691775645
15839,0.8396087238187606
15840,0.8645645117277782
15841,0.7862942791526021
15842,0.7597082758357091
15843,0.5973527449382403
15844,0.9066616983926208
15845,0.6259645360763452
15846,0.5729316306840069
15847,0.3657199332737856
15848,0.6723294555443381
15849,0.6403669706847391
15850,0.6288862022974562
15851,0.8154489598295118
15852,0.4221148410924027
15853,0.6817785495097944
15854,0.6196622290029746
15855,0.7679262033344794
15856,0.5384548907484347
15857,0.38074623878725006
15858,0.8845252715394709
15859,0.8978595179648209
15860,0.7786079953876016
15861,0.8794268037054283
15862,0.35211348058025027
15863,0.27810527255489903
15864,0.4334481306713942
15865,0.5957322573911921
15866,0.8036451557851363
15867,0.7549850321392282
15868,0.8026216580381859
15869,0.755335255181432
15870,0.4923874794164013
15871,0.37504707918479185
15872,0.9014341895440425
15873,0.652389996396177
15874,0.8003238094486679
15875,0.776383133737881
15876,0.7923140793637485
15877,0.8272990902918032
15878,0.7677234237218853
15879,0.3620642943208875
15880,0.9448518379677416
15881,0.4113173564083039
15882,0.7794220875719178
15883,0.8924348809339087
15884,0.4545532275508987
15885,0.8869356269752687
15886,0.6242215478181334
15887,0.8319889221445699
15888,0.8295521599662888
15889,0.46194302481336263
15890,0.6127160244874403
15891,0.8496801064317251
15892,0.640426167507162
15893,0.5691802253291639
15894,0.7828671216174037
15895,0.8739965028480589
15896,0.7421567953882862
15897,0.841958061727018
15898,0.6250829794509262
15899,0.9393615068391321
15900,0.8789408314182559
15901,0.6182542144169205
15902,0.8407558292654224
15903,0.9448196980458654
15904,0.46637826455137543
15905,0.7048649716039763
15906,0.6021849317698226
15907,0.6024147390668835
15908,0.8593395630484594
15909,0.6722773287461661
15910,0.5439448366157323
15911,0.8529329664086354
15912,0.6488224625014414
15913,0.4551176764140146
15914,0.6713526921204462
15915,0.6388771694389371
15916,0.8860189182025232
15917,0.8591280450612716
15918,0.262812221947779
15919,0.7995639999005422
15920,0.4024243034034143
15921,0.6753314500959076
15922,0.7743620912949966
15923,0.7736123484240727
15924,0.8819984306530325
15925,0.7791536380773366
15926,0.6923178126540056
15927,0.8345518740435985
15928,0.8353456421968782
15929,0.5561290246765267
15930,0.7487327463106966
15931,0.8881370493993668
15932,0.7164406692910386
15933,0.64596827731271
15934,0.7013195941740905
15935,0.34245276280767256
15936,0.7591408259890069
15937,0.49895267994873654
15938,0.6177914148629374
15939,0.8558826322695805
15940,0.7516060597754607
15941,0.60064096837767
15942,0.7582985256743837
15943,0.6621461524816141
15944,0.4229934339588241
15945,0.7886033232384682
15946,0.705676025741876
15947,0.6464224373437073
15948,0.6647098015998731
15949,0.2503489862741318
15950,0.2040407006726848
15951,0.8093191850642512
15952,0.7270433136566896
15953,0.7539471596717284
15954,0.45712430137199744
15955,0.6594708609451699
15956,0.6639101452179959
15957,0.7560256900009047
15958,0.7739461880717377
15959,0.7462026369204248
15960,0.7838875162345538
15961,0.7949952331516553
15962,0.8052619851617204
15963,0.8047049476142806
15964,0.7357690080731099
15965,0.34213957663318734
15966,0.3290570846640181
15967,0.48264361545308904
15968,0.7968644893926702
15969,0.7987347175768105
15970,0.8719380653413707
15971,0.7617069222971655
15972,0.8934581781687897
15973,0.749445850672888
15974,0.6324685024085256
15975,0.6638096432395258
15976,0.7251471311091252
15977,0.5139812465243222
15978,0.6885084799364061
15979,0.8023071351639282
15980,0.7947809002852235
15981,0.6873586492009613
15982,0.6950169461520144
15983,0.7717307613923241
15984,0.7533962840684953
15985,0.46221602379230814
15986,0.40849027502264873
15987,0.576207900882477
15988,0.9224659125547604
15989,0.8797123609303987
15990,0.807664843310284
15991,0.1815876654049729
15992,0.640426167507162
15993,0.5063623569119587
15994,0.5492223952267816
15995,0.7235909893363688
15996,0.9116070558089354
15997,0.7953245614202895
15998,0.5768956686374973
15999,0.766669456326274
16000,0.6937093695395028
16001,0.7539594377404694
16002,0.7134094223200045
16003,0.7992366561577616
16004,0.4457749521886379
16005,0.6639120425582243
16006,0.8892029422712053
16007,0.5946424746520762
16008,0.6362347410122338
16009,0.4386308410766713
16010,0.5398535180588235
16011,0.7455709664484482
16012,0.496523228306932
16013,0.4674282982480351
16014,0.8884887755838423
16015,0.5722587644335194
16016,0.4599398767861945
16017,0.8418002882303596
16018,0.8454012933450427
16019,0.7649645024463437
16020,0.7463129453992804
16021,0.7199958882159335
16022,0.7152066355522259
16023,0.447668305701963
16024,0.8919875290956959
16025,0.506006094096812
16026,0.5478414988633504
16027,0.4579711384357069
16028,0.39700732104168496
16029,0.8991348433690612
16030,0.801158215853778
16031,0.7426488361732144
16032,0.6032206729580133
16033,0.5825638705297418
16034,0.18130196035622573
16035,0.6439472812265628
16036,0.8525281383258371
16037,0.6622859211122717
16038,0.8854019028121106
16039,0.7930233870753155
16040,0.7478385471681462
16041,0.5287948827863904
16042,0.5280888456751802
16043,0.6543686895261889
16044,0.788917105493604
16045,0.7790965818813131
16046,0.7639359308057355
16047,0.41763067131299253
16048,0.46617831522955366
16049,0.9222007355335735
16050,0.5647746720374772
16051,0.5721309104114909
16052,0.4781145518388021
16053,0.5873450079830674
16054,0.49551096202959977
16055,0.8664242205709595
16056,0.3303579267703928
16057,0.5895063031245248
16058,0.6329570869167628
16059,0.47619536144263297
16060,0.6797654920190295
16061,0.8746054442040023
16062,0.673993526337971
16063,0.7606521796903155
16064,0.5292360362518904
16065,0.7391882526147412
16066,0.5843041798102742
16067,0.8609894437005965
16068,0.9047457612416371
16069,0.8834985175720981
16070,0.7103629078166258
16071,0.8520379625739611
16072,0.6278040084804982
16073,0.9059495036942647
16074,0.7119159631186226
16075,0.655588165004631
16076,0.700897613424574
16077,0.8313120516189841
16078,0.7462026369204248
16079,0.7135708196468216
16080,0.18757010661076415
16081,0.59519801993919
16082,0.6265196911686669
16083,0.804618525084877
16084,0.5076833984950395
16085,0.35411411218142963
16086,0.3544272473846211
16087,0.7631949650148865
16088,0.8436366210731792
16089,0.6270218654078101
16090,0.6543686895261889
16091,0.6505697561869959
