Id,Action
4394,0.9491404992935555
4395,0.9599403612625602
4396,0.9960781068971769
4397,0.9936653114133156
4398,0.9665359476998092
4399,0.9684094460359031
4400,0.839205505668828
4401,0.899127000053103
4402,0.9985936080703317
4403,0.993945541088998
4404,0.9894215051471814
4405,0.9264328757968501
4406,0.9657064860254588
4407,0.948419837728764
4408,0.9816910740566004
4409,0.9690583235712165
4410,0.9001188273228543
4411,0.9468009888516448
4412,0.981478025662403
4413,0.9352001153900036
4414,0.9012005871054459
4415,0.7425646238449335
4416,0.9316068117343405
4417,0.9287845999369588
4418,0.9412515816757842
4419,0.9740207210470714
4420,0.9100062720799184
4421,0.9435376983011942
4422,0.9947219738613
4423,0.9895548244805797
4424,0.992353295565236
4425,0.7086798660736033
4426,0.9904695654188386
4427,0.9542095895860376
4428,0.870049492462629
4429,0.973529870270931
4430,0.9400245659452775
4431,0.9878713495301406
4432,0.9933812422429665
4433,0.9624391285657248
4434,0.9859579684184694
4435,0.9233405397834674
4436,0.9636719123267109
4437,0.9343352881978483
4438,0.962711113985709
4439,0.9787936139812831
4440,0.9604378902539868
4441,0.9877330827753151
4442,0.9890507407815375
4443,0.9757230568485531
4444,0.9851689936756646
4445,0.9383646080003037
4446,0.9801898016560135
4447,0.9752030202992541
4448,0.9702676838007499
4449,0.9488449281027358
4450,0.9836117779454837
4451,0.9778370724566053
4452,0.9676351351457552
4453,0.9726587542007287
4454,0.9666043713330185
4455,0.9206683488168083
4456,0.9695987730549224
4457,0.9987757643147349
4458,0.9388767785317608
4459,0.9846213737218167
4460,0.9245207045871897
4461,0.8566633834177728
4462,0.9061622675821283
4463,0.9250347844540481
4464,0.8107938552346272
4465,0.9569217029897173
4466,0.9275833126612225
4467,0.4315419021495894
4468,0.9486588688368575
4469,0.9646009509395801
4470,0.9789406815932333
4471,0.974995402766346
4472,0.9972895767666009
4473,0.960653223500778
4474,0.9961124583057361
4475,0.8937731553130746
4476,0.9480365615489446
4477,0.9268815550902878
4478,0.9867986964307487
4479,0.9569065040820057
4480,0.9832402015372127
4481,0.993081193829309
4482,0.9881836195690411
4483,0.9329351370200645
4484,0.99754288913043
4485,0.946792746297632
4486,0.9724707771528718
4487,0.8946160733666034
4488,0.9905735612738337
4489,0.9195365250856095
4490,0.9980455258726102
4491,0.9176732639017022
4492,0.926573479559561
4493,0.9977275216903702
4494,0.931270677506334
4495,0.9995506145041748
4496,0.9243186094337219
4497,0.45234436085457586
4498,0.8915412862058643
4499,0.9803262224660442
4500,0.961623601105327
4501,0.9579327008461487
4502,0.9393366709441757
4503,0.9659279735782215
4504,0.9548015594851292
4505,0.9859085060707123
4506,0.9363924240698032
4507,0.9289816265791858
4508,0.9874351171266703
4509,0.9568947702141107
4510,0.932624858663835
4511,0.9452707614550286
4512,0.9953794351009687
4513,0.9110961069459257
4514,0.9697144574750061
4515,0.984148471486437
4516,0.862239699329657
4517,0.9979568408737524
4518,0.9755065954757866
4519,0.9096152075803922
4520,0.965102679415741
4521,0.9520869873894011
4522,0.997430192557763
4523,0.9125075093062408
4524,0.880857886550863
4525,0.7160164074430443
4526,0.980284856113957
4527,0.8657563432345046
4528,1
4529,0.9633360078166399
4530,0.9812386617695561
4531,0.724624040230295
4532,0.8667855176481025
4533,0.5469020791334659
4534,0.9217645481152578
4535,0.9925837000876554
4536,0.9813377659537632
4537,0.9871832058234324
4538,0.9445897052377056
4539,0.8703440182508397
4540,0.9552137145013175
4541,0.9554809842048622
4542,0.953012638665783
4543,0.9781394751533025
4544,0.7734206907721816
4545,0.9723646499835632
4546,0.9923416774401064
4547,0.9782495408998156
4548,0.9530957858431166
4549,0.9255921919924316
4550,0.8827687517006932
4551,0.9505486598861946
4552,0.987655512773941
4553,0.9382176402910353
4554,0.9854048060612267
4555,0.9563686881664216
4556,0.9815810668769793
4557,0.9728122014460248
4558,0.9526123949025955
4559,0.9769211153392856
4560,0.960277183597387
4561,0.9131583909852824
4562,0.9662716852871176
4563,0.9615831498167369
4564,0.9979313220008831
4565,0.7338417525352965
4566,0.9735828288203625
4567,0.9896825087505322
4568,0.9700413341039905
4569,0.9571120982035766
4570,0.9913625182900825
4571,0.9562115487591247
4572,0.9480587262746313
4573,0.9949566050386098
4574,0.9751150237532753
4575,0.9460866645835173
4576,0.9049249741390771
4577,0.9405541728673625
4578,0.9806693266346477
4579,0.9587578954721225
4580,0.8992546672984555
4581,0.9802012774522677
4582,0.992796969602785
4583,0.9695385093111606
4584,0.9721413447067474
4585,0.6385594683485212
4586,0.8691134225189504
4587,0.800259029537299
4588,0.939151579153734
4589,0.9798360819913877
4590,0.930111113763615
4591,0.9895212128081127
4592,0.9635669657511318
4593,0.9227634994406453
4594,0.9259719012116397
4595,0.9544802475066705
4596,0.9834066282604074
4597,0.9526494010800264
4598,0.9952735019427099
4599,0.7160164074430443
4600,0.97194526335305
4601,0.9708246582152104
4602,0.38672216089815914
4603,0.9935792194267132
4604,0.9862639830472617
4605,0.9269979030115597
4606,0.9159472656032912
4607,0.9679285064016929
4608,0.9995923247923248
4609,0.9724087822200164
4610,0.9429147556363932
4611,0.727178963314559
4612,0.8974219476954955
4613,0.9411970058847385
4614,0.9933849432164684
4615,0.6767663147628188
4616,0.976293881055754
4617,0.9885506489384287
4618,0.9075709844685447
4619,0.9704650220757565
4620,0.9671496577497007
4621,0.9527682193205151
4622,0.9479217042092668
4623,0.9862639830472617
4624,0.9988539341665199
4625,0.7160164074430443
4626,0.9684430410442556
4627,0.9889396073839084
4628,0.9300043495601386
4629,0.9701250437837748
4630,0.9357123460378401
4631,0.9234685442141743
4632,0.9976046385963436
4633,0.9714057404922548
4634,0.9741981035603071
4635,0.9900322469311924
4636,0.9943954001489573
4637,0.9911151523388047
4638,0.9122455436142309
4639,0.9848945005140318
4640,0.9541986463337522
4641,0.9839909674589158
4642,0.7914325326096779
4643,0.9909143558542899
4644,0.921885587365125
4645,0.9784897902306604
4646,0.9375859614858667
4647,0.941288453025164
4648,0.48049522732345273
4649,0.8808594986831705
4650,0.9660718090115599
4651,0.9607107415796677
4652,0.9479960606775052
4653,0.6698826218563356
4654,0.970331431935665
4655,0.9378114022000896
4656,0.9857860384854116
4657,0.9597715576341792
4658,0.9953794351009687
4659,0.9580857900869962
4660,0.9812370982898861
4661,0.9946901967517641
4662,0.9480389980905193
4663,0.3359983664081222
4664,0.9238291522002933
4665,0.959205641362791
4666,0.9183514595656358
4667,0.9794747647988452
4668,0.9484232472765953
4669,0.8951772909428435
4670,0.9684094460359031
4671,0.9404544187225505
4672,0.7041822849284279
4673,0.9615217305532706
4674,0.9082783035780528
4675,0.9706288532790596
4676,0.958130335890903
4677,0.9680176760060667
4678,0.9717826542911698
4679,0.959758860140882
4680,0.9687033677282403
4681,0.9592601642906631
4682,0.9733480351007631
4683,0.9736513915010788
4684,0.9273080638594459
4685,0.9810639944052116
4686,0.9626702437036238
4687,0.9428088409490938
4688,0.9864058432695657
4689,0.9867846613131035
4690,0.9689182725385301
4691,0.9705950993736208
4692,0.9477055594624436
4693,0.9444602761289426
4694,0.923289261833698
4695,0.9016086226389104
4696,0.9500894277222349
4697,0.9820015679877033
4698,0.9498126571467
4699,0.9976046385963436
4700,0.9198288144619796
4701,0.9452044462356316
4702,0.993695338263214
4703,0.9339384508984458
4704,0.954079917071672
4705,0.899189768202071
4706,0.9443569158650235
4707,0.9954735549744799
4708,0.8815853586926479
4709,0.9837989790523899
4710,0.9953794351009687
4711,0.9944349708680971
4712,0.8297466461191187
4713,0.9805669041644977
4714,0.9864619278448497
4715,0.9896871447233527
4716,0.8120042180930123
4717,0.9828526149352812
4718,0.9574308457043808
4719,0.9238030226732009
4720,0.9346723020068584
4721,0.8938742464745287
4722,0.9380022230394176
4723,0.9662143211431101
4724,0.8815853586926479
4725,0.999584092113504
4726,0.9917898735468124
4727,0.6002510146644283
4728,0.48894977814156554
4729,0.9869256515102958
4730,0.9887757215300619
4731,0.9438777234500232
4732,0.9470674370674366
4733,0.9604439396213497
4734,0.9803262224660442
4735,0.9863996799385043
4736,0.9798495419992549
4737,0.9954628697822783
4738,0.9998034290271133
4739,0.9103060514087534
4740,0.9830863319192663
4741,0.7239414862690552
4742,0.9600947587499588
4743,0.8959821316577503
4744,0.9793747126735657
4745,0.9840732880514202
4746,0.988711991565173
4747,0.9776350292437257
4748,0.9555631656850236
4749,0.9107565490927282
4750,0.9668417368887159
4751,0.9430758372255368
4752,0.9880238111585142
4753,0.5824568507284895
4754,0.8520144209288119
4755,0.997707979905289
4756,0.996618722349775
4757,0.9496705440553779
4758,0.9588337838494329
4759,0.967635282620103
4760,0.9310220557029272
4761,0.9989783474010393
4762,0.9929712308807342
4763,0.9694632081446125
4764,0.9415320446251261
4765,0.9496638772951363
4766,0.8485096757411551
4767,0.9886761454445255
4768,0.9691630656461381
4769,0.9866514476834815
4770,0.9438072717767565
4771,0.941330493352004
4772,0.9810639944052116
4773,0.9487834177705495
4774,0.9826823377210308
4775,0.9532311164387961
4776,0.8337595065396818
4777,0.9969218670911386
4778,0.9849294495605772
4779,0.9414915819070323
4780,0.9631592564000829
4781,0.917340338368225
4782,0.9746536659611001
4783,0.9953754874202789
4784,0.9722585416144484
4785,0.9826907417981408
4786,0.9003601455852858
4787,0.31573498130753386
4788,0.9782341973974488
4789,0.953557905892543
4790,0.8838951835893557
4791,0.9675225270922069
4792,0.9519564136237996
4793,0.9468746648364145
4794,0.9826855892692883
4795,0.9838463925779325
4796,0.9425423050432361
4797,0.973647072361225
4798,0.9839909674589158
4799,0.9321417939066474
4800,0.9845287022373883
4801,0.9972895767666009
4802,0.9556021445635856
4803,0.963805983259683
4804,0.9886703850942206
4805,0.9688689053161401
4806,0.967398207642714
4807,0.8761822562797159
4808,0.9961124583057361
4809,0.9770591548442603
4810,0.8621898298791576
4811,0.9790090116938625
4812,0.9417288563457481
4813,0.9219238001989304
4814,0.8984600365961376
4815,0.9838833758697481
4816,0.9896811040413193
4817,0.9892804715643891
4818,0.8958054537644277
4819,0.9504838956263338
4820,0.954567014584127
4821,0.9904116884311894
4822,0.849852085271607
4823,0.9921632519129044
4824,0.7810344899614384
4825,0.8018515881197251
4826,0.9414259958281517
4827,0.8542670827574309
4828,0.9793454670970468
4829,0.9889338520317266
4830,0.9617734055643259
4831,0.9980684929971849
4832,0.9893403432201541
4833,0.9987569100463454
4834,0.9655720326340012
4835,0.9568508181938623
4836,0.9691478706445226
4837,0.8565609564164938
4838,0.967252532322176
4839,0.9969470006036958
4840,0.9860046557657234
4841,0.9885694224447508
4842,0.9746330140360389
4843,0.8432675212703461
4844,0.968773485000047
4845,0.9890450156721092
4846,0.9453284811297548
4847,0.9882069520755272
4848,0.7073642525193713
4849,0.9787940251586165
4850,0.9751370384192545
4851,0.9509749731923224
4852,0.9843500163387685
4853,0.938850768429447
4854,0.9865986016324266
4855,0.9964790791163635
4856,0.9957767817120233
4857,0.98825638544096
4858,0.9993324441324443
4859,0.9993520380769957
4860,0.9967702900838803
4861,0.9735444372724908
4862,0.963655808947384
4863,0.973282587072498
4864,0.9831780164858598
4865,0.8881112446024997
4866,0.9208959882233214
4867,0.9742689190107366
4868,0.9747234117093302
4869,0.988711991565173
4870,0.9605234670239967
4871,0.9976615400416872
4872,0.9536593088811094
4873,0.9925721136301416
4874,0.9744534792483593
4875,0.9580262648603468
4876,0.6242100276633117
4877,0.9456096943847145
4878,0.9770062697972205
4879,0.9290906393811021
4880,0.9508950823542016
4881,0.9319545034604013
4882,0.9877062447524758
4883,0.9547868326474744
4884,0.9628065385319997
4885,0.9697219637554851
4886,0.9951549326059669
4887,0.9905570784114722
4888,0.9579911117929317
4889,0.9861187219521083
4890,0.9169894902285477
4891,0.9709293948938207
4892,0.9705595922250437
4893,0.9648560821807881
4894,0.9655702548912799
4895,0.996618722349775
4896,0.9820078324477508
4897,0.9404033201858357
4898,0.9692977960040734
4899,0.9901724233986755
4900,0.9914735794203219
4901,0.8833471462784979
4902,0.917340338368225
4903,0.9716785196113965
4904,0.9558192376211294
4905,0.9899740638878922
4906,0.9476908918179605
4907,0.9046049353110581
4908,0.938258646206517
4909,0.9867166980900556
4910,0.7628450819427929
4911,0.9909980106551799
4912,0.9692438092148575
4913,0.9678868177375296
4914,0.9559283327896866
4915,0.9366394082572003
4916,0.8789568474902563
4917,0.9699310047157874
4918,0.9954628697822783
4919,0.963320535320223
4920,0.9422507956812755
4921,0.19529121769228128
4922,0.9215353317228563
4923,0.8816576283121247
4924,0.9630905899580563
4925,0.9653681702415071
4926,0.8492323107077339
4927,0.9998201465201465
4928,0.996269816834422
4929,0.973020783985111
4930,0.9849609965070057
4931,0.9597252418219846
4932,0.9206171051413284
4933,0.9689047712303848
4934,0.9386667279783723
4935,0.9789661644278169
4936,0.9866614457954683
4937,0.9456487177179823
4938,0.7117864072488703
4939,0.9752422786274546
4940,0.9458912845672895
4941,0.991068201375767
4942,0.9643829996301096
4943,0.9734450352024033
4944,0.9934391999224432
4945,0.9866102245221975
4946,0.9766919319761458
4947,0.9517663573454791
4948,0.9671188311837794
4949,0.9561250430561133
4950,0.9493009947837786
4951,0.9864058432695657
4952,0.9716785196113965
4953,0.9996701649175412
4954,0.38672216089815914
4955,0.99561497333478155
4956,0.9701961411500472
4957,0.973529870270931
4958,0.9905173558729696
4959,0.9542837685680561
4960,0.9358839604750607
4961,0.9604932670740508
4962,0.971312739048242
4963,0.9456414936581733
4964,0.9639207845860538
4965,0.8585052970858651
4966,0.9996483757470601
4967,0.999584092113504
4968,0.9972895767666009
4969,0.8859606474861819
4970,0.9913986790595829
4971,0.9695424116891846
4972,0.8921737468800868
4973,0.9285015015634352
4974,0.9358165959687439
4975,0.935368050756922
4976,0.9874396949605743
4977,0.8808594986831705
4978,0.9916280702071981
4979,0.9595328796722182
4980,0.9682488014272269
4981,0.9299957768909765
4982,0.964560944127589
4983,0.9414657946083864
4984,0.9202185286126174
4985,0.9970419844632931
4986,0.9553098878454914
4987,0.8747829016599995
4988,0.8974219476954955
4989,0.8518221558622738
4990,0.9823032171221721
4991,0.9675225270922069
4992,0.9906488774369254
4993,0.9663722454771327
4994,0.9558520882413647
4995,0.8761822562797159
4996,0.9362906697109553
4997,0.9488312875705127
4998,0.3629078357016034
4999,0.9660248248948805
5000,0.8242460591410575
5001,0.9263541134273127
5002,0.9909143558542899
5003,0.9901604123791186
5004,0.9484596643575166
5005,0.9822206917098318
5006,0.9788091152125431
5007,0.9508670412995681
5008,0.9195957701064369
5009,0.9852286702930831
5010,0.9664245474517172
5011,0.9560162816186939
5012,0.9608520206091001
5013,0.8952912626264615
5014,0.9238030226732009
5015,0.9979313220008831
5016,0.9375871457457078
5017,0.9559574508767127
5018,0.9906488774369254
5019,0.9828720295270178
5020,0.9997948717948717
5021,0.9831780164858598
5022,0.9505017793958512
5023,0.9854652369541307
5024,0.9573551875137523
5025,0.9477867032865116
5026,0.9438052009686306
5027,0.9960658570477837
5028,0.985380068645221
5029,0.996740141524809
5030,0.9359235367265634
5031,0.9976615400416872
5032,0.9811606179412943
5033,0.9660596863556278
5034,0.8288061468827984
5035,0.9848945005140318
5036,0.8808594986831705
5037,0.9946972172116745
5038,0.9795824525825425
5039,0.9061622675821283
5040,0.942874649523004
5041,0.9621833595753734
5042,0.7683636786635266
5043,0.9615323666336251
5044,0.9739210647992904
5045,0.9120453381171612
5046,0.9140362933496693
5047,0.9230827258131286
5048,0.9530978475355394
5049,0.97300407938255
5050,0.9713621722750782
5051,0.7162066465278009
5052,0.9508219390915599
5053,0.9909590086045262
5054,0.9635024415919736
5055,0.9216353246648711
5056,0.8608293783920916
5057,0.9761831376997916
5058,0.9347401759334283
5059,0.9218181240539416
5060,0.961752480357537
5061,0.9393824986248024
5062,0.949853213247249
5063,0.8985862154464159
5064,0.9738712496674786
5065,0.9433884592112493
5066,0.9996483757470601
5067,0.9869673791558315
5068,0.9734550404525895
5069,0.9407947336693221
5070,0.9583162245425094
5071,0.9916599367697339
5072,0.9418975161199165
5073,0.9868356695746381
5074,0.43322664782176706
5075,0.8780054448518425
5076,0.9728124758486296
5077,0.9816510393874279
5078,0.9290771036004636
5079,0.9740810003552255
5080,0.9746065873727894
5081,0.9535670818434853
5082,0.9995843999138116
5083,0.9759249905530692
5084,0.9587924643213669
5085,0.9609854241314572
5086,0.9828256262091695
5087,0.9736298707151071
5088,0.9819820649828986
5089,0.9897572113840953
5090,0.9457538014456152
5091,0.8750822411572097
5092,0.980729916468758
5093,0.9006623161179247
5094,0.9607054736900428
5095,0.9953754874202789
5096,0.6207804010176545
5097,0.8967252147466466
5098,0.9488616365646678
5099,0.8782590372569904
5100,0.9644026278280474
5101,0.9674707373127396
5102,0.9802644351085674
5103,0.8302133317032202
5104,0.921890267905299
5105,0.878156208900117
5106,0.6991792538989087
5107,0.8925397777590303
5108,0.8775091343008949
5109,0.9413924936693892
5110,0.9745876725117962
5111,0.9506732264639497
5112,0.9442996539535038
5113,0.9508917820999803
5114,0.9355669092676653
5115,0.9976046385963436
5116,0.9316377794852704
5117,0.9252354726150874
5118,0.9524822062212848
5119,0.97375532179591
5120,0.9008610508920383
5121,0.9989102040175956
5122,0.9993520380769957
5123,0.983642298005008
5124,0.9996701649175412
5125,0.978404517906821
5126,0.9397420987927473
5127,0.944222104982282
5128,0.9845063705132895
5129,0.9509722249573167
5130,0.9606401423123491
5131,0.9461482441765523
5132,0.8798160310818337
5133,0.9295372981357456
5134,0.9548803935256405
5135,0.9989382957393484
5136,0.944603595705956
5137,0.405776341261943
5138,0.9778378307074242
5139,0.9937995787951415
5140,0.9728493850806542
5141,0.9951549326059669
5142,0.9339397936865785
5143,0.6614279480872852
5144,0.9781301937186843
5145,0.9699705469632041
5146,0.9862281704286912
5147,0.954925747686702
5148,0.9734272871901352
5149,0.996870209122736
5150,0.9885694224447508
5151,0.9642942565165704
5152,0.9511027416736815
5153,0.9795139655456493
5154,0.9915114816330192
5155,0.9867220271542295
5156,0.9272621914988886
5157,0.86875525784504
5158,0.9801008661974507
5159,0.9818708841144813
5160,0.9941339494068828
5161,0.9817411514571915
5162,0.9638360663019884
5163,0.9659818810236351
5164,0.8336178438250633
5165,0.9877188701132045
5166,0.9668857249451183
5167,0.9694006930162633
5168,0.9736620366977498
5169,0.9641967744913885
5170,1
5171,0.982056279690536
5172,0.7959934501774387
5173,0.9938863555708305
5174,0.964128560934416
5175,0.9646017658624979
5176,0.9811873121629431
5177,0.9607107415796677
5178,0.9464173022415965
5179,0.987886176871521
5180,0.9282446759889813
5181,0.961812648434053
5182,0.8690158106290685
5183,0.96148537142242
5184,0.9929803066440034
5185,0.9565472375240581
5186,0.9894221429494674
5187,0.9591342449116421
5188,0.9926290317899895
5189,0.9402781283393664
5190,0.9328904060510874
5191,0.9745249975671205
5192,0.960371877053632
5193,0.9830649807234336
5194,0.9531084983224027
5195,0.38672216089815914
5196,0.988309954819853
5197,0.9665048031077808
5198,0.9362528981680932
5199,0.966102676932804
5200,0.954981544635241
5201,0.9773551387413073
5202,0.9563740732211227
5203,0.9633713627604678
5204,0.9721857245488208
5205,0.9748092954683809
5206,0.8958555321887276
5207,0.9905570784114722
5208,0.9375859614858667
5209,0.7737681145491782
5210,0.9790544289837282
5211,0.9710394067318393
5212,0.9683959054414824
5213,0.989200647243623
5214,0.9666956427978871
5215,0.9631412858652769
5216,0.9733837957484582
5217,0.931188049156833
5218,0.9818473731100409
5219,0.9447934285269841
5220,0.9895212128081127
5221,0.7973022273198901
5222,0.9110464003320073
5223,0.9484881213145516
5224,0.9881836195690411
5225,0.9253175914573406
5226,0.9745888174317531
5227,0.9765392229161715
5228,0.9718480650129865
5229,0.9156077988363935
5230,0.9443454635751594
5231,0.44410542788958457
5232,0.9335040205870943
5233,0.9151931739214513
5234,1
5235,0.9423721737658929
5236,0.9959829300924117
5237,0.9741851058831336
5238,0.9524822062212848
5239,0.9659279735782215
5240,0.9938538418584116
5241,0.9863834428461163
5242,0.97796436666201
5243,0.9458618812118408
5244,0.9582055984864021
5245,0.9708206493585944
5246,0.955501976329017
5247,0.9430956188658148
5248,0.9411282202066993
5249,0.9951261197293974
5250,0.9850975709787361
5251,0.866861294153624
5252,0.85175046206949
5253,0.9649752466088374
5254,0.9345785851833315
5255,0.9899664897693681
5256,0.988711991565173
5257,0.9532231790598382
5258,0.3874213659540752
5259,0.9515500688816718
5260,0.9839909674589158
5261,0.38672216089815914
5262,0.9925837000876554
5263,0.9446307064758166
5264,0.9420342619603126
5265,0.9854652369541307
5266,0.945130102230297
5267,0.967198817180827
5268,0.9809521477086226
5269,0.9070023749146927
5270,0.9905570784114722
5271,0.945709277846429
5272,0.9526367163949296
5273,0.7123622461225683
5274,0.9998201465201465
5275,0.9956832616880662
5276,0.9548234988697697
5277,0.8758191009643869
5278,0.9656566486255087
5279,0.9378517214761236
5280,0.9382586900409542
5281,0.8808594986831705
5282,0.902820020337915
5283,0.996870209122736
5284,0.985380068645221
5285,0.8621823824443889
5286,0.8834757412999218
5287,0.8871043618384828
5288,0.973289944512055
5289,0.9756927700868433
5290,0.991068201375767
5291,0.9886534778278228
5292,0.9311708116888952
5293,0.9535848559092567
5294,0.918649363112418
5295,0.8970149916162146
5296,0.9561081136703494
5297,0.9756852500094263
5298,0.9719125235584674
5299,0.9556021445635856
5300,0.9344283458769935
5301,0.9469978832452357
5302,0.9672270267528755
5303,0.9742679249126113
5304,0.9212871416611388
5305,0.8984340876215058
5306,0.9863138163960051
5307,0.9597966075522417
5308,0.9657173587985283
5309,0.9420322346670775
5310,0.9724707771528718
5311,0.9212918941166602
5312,0.9870215388293924
5313,0.9302784207018628
5314,0.9850088786636668
5315,0.9810639944052116
5316,0.9856760405700634
5317,0.9377913027940628
5318,0.9325641993751005
5319,0.9524099526039049
5320,0.9690556475800854
5321,0.38672216089815914
5322,0.9954270848956185
5323,0.955127852235849
5324,0.8694530210099903
5325,0.9415573493770446
5326,0.9870110825605009
5327,0.9550453328493438
5328,0.6896586617978743
5329,0.9995397510871195
5330,0.9810639944052116
5331,0.9853058600815536
5332,0.9480365615489446
5333,0.9400023283365335
5334,0.9351507445988535
5335,0.9974012707267224
5336,0.86270743039696
5337,0.8816957712514351
5338,0.9849152884517867
5339,0.9988539341665199
5340,0.9760328181425929
5341,0.9951261197293974
5342,0.9865715134920952
5343,0.9873974623051928
5344,0.8515055546310522
5345,0.9593865439813758
5346,0.9843097680051303
5347,0.9747995364588401
5348,0.9698166234512986
5349,0.9187819078534761
5350,0.944812097415724
5351,0.9134640718934318
5352,0.9529565406379525
5353,0.9292791167337098
5354,0.9946579034640275
5355,0.9729300728157522
5356,0.9800941631282558
5357,0.9709268811500532
5358,0.9247975597697589
5359,0.9764030831899325
5360,0.9660194354846209
5361,0.9628963789503602
5362,0.8092617976441561
5363,0.9691400670903223
5364,0.9079861455697967
5365,0.9946358191565106
5366,0.9849245684283953
5367,0.9684094460359031
5368,0.9979313220008831
5369,0.9987757643147349
5370,0.9774247496560017
5371,0.955849639283642
5372,0.9873874407492536
5373,0.9480238354984383
5374,0.9895447241339872
5375,0.9278134553208148
5376,0.6999651056613891
5377,0.9242789022394939
5378,0.8744418209823875
5379,0.9633650377211977
5380,0.9352863514409138
5381,0.9362528981680932
5382,0.9988491417038821
5383,0.9924338289970722
5384,0.885529849561371
5385,0.982056279690536
5386,0.9479217042092668
5387,0.9743022978734353
5388,0.9126673715622338
5389,0.9939912152504287
5390,0.9438260863986766
5391,0.8756851908209478
5392,0.9101942608820818
5393,0.9565503722872364
5394,0.9583279462301144
5395,0.9833541177149064
5396,0.972424174477296
5397,0.8160204541316418
5398,0.9670870130773245
5399,0.9113593788232875
5400,0.9973343980621042
5401,0.9164678080780361
5402,0.9428818428885846
5403,0.9546312730295266
5404,0.9651992622401557
5405,0.9913811231694757
5406,0.937132757433941
5407,0.9808383124485001
5408,0.9644787795245408
5409,0.9441891118129639
5410,0.9659795640479216
5411,0.9868189586263142
5412,0.9286693957407826
5413,0.9619438006991002
5414,0.9877237351601094
5415,0.9662143211431101
5416,0.958088553560155
5417,0.977223629552259
5418,0.9981761470924385
5419,0.9928533679675705
5420,0.9052226784388788
5421,0.9981639272656513
5422,0.8129150646552705
5423,0.9768763301589352
5424,0.9583588164145272
5425,0.9308795878213465
5426,0.8552951499504248
5427,0.9794344365171224
5428,0.984255942853417
5429,0.9297417832228516
5430,0.7111340086704864
5431,0.7649417175345544
5432,0.9778688612120631
5433,0.9453753286130548
5434,0.38672216089815914
5435,0.9278134553208148
5436,0.9363768848947851
5437,0.9695240644735352
5438,0.9765440383776544
5439,0.9513703663186283
5440,0.9621976872378132
5441,0.9608312361757311
5442,0.8289311289661319
5443,0.9777804107786247
5444,0.961950168462455
5445,0.8359141825202179
5446,0.9772535371281245
5447,0.9576799385225323
5448,0.9795772996416258
5449,0.9731452488319722
5450,0.988321795948588
5451,0.9629245482749752
5452,0.8881112446024997
5453,0.9942527036743332
5454,0.9647165065179548
5455,0.971344008419173
5456,0.9556224794451572
5457,0.9776269825562327
5458,0.918720182660997
5459,0.9854652369541307
5460,0.9413028469009355
5461,0.8907869655422628
5462,0.9251996410364898
5463,0.9786312721561887
5464,0.8072820215582187
5465,0.9752834789054933
5466,0.9679853991038332
5467,0.9770920320731012
5468,0.9355280396233336
5469,0.9935827356692313
5470,0.980133782494545
5471,0.9684094460359031
5472,0.9622438782756506
5473,0.9423162961573761
5474,0.9672806809635204
5475,0.9442463715283371
5476,0.9777833492000024
5477,0.9696225671794878
5478,1
5479,0.9438432594260036
5480,0.9675061890847116
5481,0.870049492462629
5482,0.9689501627026048
5483,0.9917583620737926
5484,0.9506181611779915
5485,0.9690980137275131
5486,0.9277503669056362
5487,0.9627815140199787
5488,0.969356860908917
5489,0.8076322213827177
5490,0.6767663147628188
5491,0.995638555792225
5492,0.9316351776882503
5493,0.9951310355553049
5494,0.9871914836787475
5495,0.8883431977810126
5496,0.9949483041674974
5497,0.9756696408244654
5498,0.9993396745202553
5499,0.9774839911286842
5500,0.9848945005140318
5501,0.9684499824161635
5502,0.9751354482373016
5503,0.9913992303762056
5504,0.9409915372808649
5505,0.9658255418810863
5506,0.9923645416633615
5507,0.9581391862678512
5508,0.9763241106602086
5509,0.9689047712303848
5510,0.9048209223199598
5511,0.996363499967817
5512,0.9552073720309386
5513,0.9471353082901444
5514,0.9827598287050832
5515,0.9745479880800512
5516,0.9530823069397013
5517,0.9904976667399018
5518,0.990828456142273
5519,0.9841803701768657
5520,0.9942676349534972
5521,0.9762434359360619
5522,0.9340891662709447
5523,0.9921629253884
5524,0.9776639601331474
5525,0.9526516159891393
5526,0.9782471170637694
5527,0.9500387382671104
5528,0.9763690098100378
5529,0.9391340422742832
5530,0.9467174039904633
5531,0.9907193487289686
5532,0.9661807519937499
5533,0.9847771253584977
5534,0.9077557020323143
5535,0.972664303930627
5536,0.8729309179444067
5537,0.9953754874202789
5538,0.9357473188874332
5539,0.8913667538457004
5540,0.9936703702657077
5541,0.8980355201107122
5542,1
5543,0.9622207623319464
5544,0.8681509928622847
5545,0.9729947646011454
5546,0.948855421553276
5547,0.9330290198569638
5548,0.9703666918800519
5549,0.9706752609304561
5550,0.9002180267806976
5551,0.9672925619322543
5552,0.9966210769662729
5553,0.9978666771797275
5554,0.9541268692798947
5555,0.9029538302373632
5556,0.9912805975060727
5557,0.8509618198493982
5558,0.9063665721584464
5559,0.8509618198493982
5560,0.8965809750819477
5561,0.9626362323813925
5562,0.9357763169853668
5563,0.6180738702326113
5564,0.9400375479005828
5565,0.9825334239777238
5566,0.9766587486604438
5567,0.8364000727960869
5568,0.9089546038682333
5569,0.945577585947496
5570,0.9713621722750782
5571,0.9370849062696188
5572,0.9963465049287116
5573,0.3359983664081222
5574,0.7528927530013012
