Id,Action
9953,0.9474605518576188
9954,0.8007036610233963
9955,0.9953945816175226
9956,0.9568089736914746
9957,0.9451701185891327
9958,0.9589774718555693
9959,0.9641175259118111
9960,0.9982043921596705
9961,0.9896151117527243
9962,0.9820015131783737
9963,0.9946740224085429
9964,0.9710255718224017
9965,0.9535656171182045
9966,0.9878066524149401
9967,0.9319288404946297
9968,0.9966717930910383
9969,0.9122158997882504
9970,0.9178023700982468
9971,0.9874484736269423
9972,0.9645757483134673
9973,0.9735886592365726
9974,0.8897965641689972
9975,0.9586170645688504
9976,0.936747746852424
9977,0.9925091888375932
9978,0.9369620224778711
9979,0.8797645435600253
9980,0.9440980542253592
9981,0.9733340859242392
9982,0.9935376341421819
9983,0.7826400954453901
9984,0.9769630544631329
9985,0.9806615599966957
9986,0.9593499605512961
9987,0.9259223044950584
9988,0.8725101090428509
9989,0.9974560900168957
9990,0.9964221193672517
9991,0.9569612714416698
9992,0.9606674746491976
9993,0.9884201908595118
9994,0.9530675041612915
9995,0.9858023488050031
9996,0.9279684792371996
9997,0.9807499280576705
9998,0.9786503713291573
9999,0.9449351630555414
10000,0.9554631474188109
10001,0.9289731467171382
10002,0.9539313158265859
10003,0.9339248484701906
10004,0.9782929431566515
10005,0.9191090061927486
10006,0.9629758362142247
10007,0.874361054128161
10008,0.9706406415944188
10009,0.9529007669802171
10010,0.35509366391387437
10011,0.8775010841328496
10012,0.814442292334346
10013,0.7697737681479572
10014,0.9949556579277485
10015,0.9967275087203572
10016,0.8601190096829836
10017,0.9769901203946497
10018,0.9975101032645565
10019,0.9675989484746035
10020,0.9774408524475562
10021,0.8575240702119943
10022,0.9130317623776277
10023,0.9749153748303311
10024,0.8685190421919703
10025,0.9893328626743639
10026,0.9657652364589313
10027,0.9879874051513504
10028,0.9848679671365804
10029,0.9806145803376916
10030,0.9894906292188484
10031,0.9699681454119392
10032,0.9062703779263328
10033,0.9659374282861066
10034,0.9564706699230358
10035,0.9922620311851951
10036,0.9592485687504592
10037,0.9932807081447738
10038,0.9309925435457684
10039,0.9821939726499538
10040,0.9593499605512961
10041,0.89336461948504
10042,0.9400335471559526
10043,0.9280389780099724
10044,0.9936094606587821
10045,0.9100032122074269
10046,0.9942161471396366
10047,0.9558256175378694
10048,0.99404073259872
10049,0.9969841232943745
10050,0.9723582154426188
10051,0.7139158918540943
10052,0.9964096308844947
10053,0.9875214079285743
10054,0.9809328362848806
10055,0.9861356649801445
10056,0.9799729700405977
10057,0.9511301349970773
10058,0.806063602817854
10059,0.6680503019157581
10060,0.9514165972826032
10061,0.9398569490894665
10062,0.9381095707370449
10063,0.9079057738463683
10064,0.982768369048924
10065,0.9529827835911329
10066,0.9286724717321981
10067,0.9254340060355289
10068,0.9463950841852317
10069,0.9814894599080993
10070,0.9829034861714805
10071,0.9929950779840143
10072,0.9646481315637159
10073,0.8332904472952658
10074,0.9826326048913456
10075,0.9839381330288224
10076,0.9838265412811148
10077,0.9550647606498008
10078,0.9795688888030933
10079,0.8495389618712638
10080,0.9517097390307527
10081,0.9879876350394858
10082,0.9434946798497393
10083,0.897729151742516
10084,0.9900186718589448
10085,0.9864036847782532
10086,0.9408683255574365
10087,0.9739516238498858
10088,0.9574201778392113
10089,0.9799692048405537
10090,0.9957448225724665
10091,0.9566302353175405
10092,0.8520528339093822
10093,0.9024205165214596
10094,0.9848388844613951
10095,0.9522094914765212
10096,0.9952007574152677
10097,0.9835056758944964
10098,0.9418318692170825
10099,0.9550824881856194
10100,0.9457043986730066
10101,0.9708114716129159
10102,0.946811386940526
10103,0.9982217727103061
10104,0.9547284760114442
10105,0.9834438133264483
10106,0.8447315903892771
10107,0.9378623643586904
10108,0.9699807912118481
10109,0.9379738312243754
10110,0.926546332008962
10111,0.9569101344381574
10112,0.9624679499239959
10113,0.9316334176346659
10114,0.9733461141614023
10115,0.8531055381924669
10116,0.9873990266197984
10117,0.8973797958747259
10118,0.6377903044910844
10119,0.9240606848470084
10120,0.9910861048012957
10121,0.9818165504223508
10122,0.9854876598851591
10123,0.9613029575227687
10124,0.7255428187265279
10125,0.9765288532594817
10126,0.9207549650211663
10127,0.7139158918540943
10128,0.9572238836168697
10129,0.6091326658678301
10130,0.8968648470485476
10131,0.9406968556880414
10132,0.9747560196782326
10133,0.9606366076824859
10134,0.6391915470963956
10135,0.7657173124997312
10136,0.9100122240641704
10137,0.9639145618981305
10138,0.9036731109592625
10139,0.9925884385371015
10140,0.9554861485311108
10141,0.9662346822606722
10142,0.9863920447363576
10143,0.916007939712848
10144,0.9808103294077697
10145,0.9746133880581231
10146,0.9625350595869209
10147,0.8099682523076511
10148,0.9820341974032366
10149,0.9300786776458712
10150,0.8677413496801338
10151,0.9646976915063659
10152,0.9808352734101117
10153,0.9822329934817152
10154,0.9847945344113492
10155,0.9544035866764765
10156,0.9444572787923203
10157,0.806063602817854
10158,0.9963572358010285
10159,0.9921705059842402
10160,0.938672020875191
10161,0.9791015321406794
10162,0.7928877313499632
10163,0.9700418140175568
10164,0.9478212658764357
10165,0.908411282133232
10166,0.9967890299315055
10167,0.9882817199788005
10168,0.9690622008048415
10169,0.9765846664662791
10170,0.9861511464754792
10171,0.972952541628848
10172,0.9860743280200028
10173,0.9575617816914445
10174,0.8797149713460415
10175,0.8772675154008217
10176,0.9939869496114626
10177,0.9786311136273508
10178,0.9971851268068653
10179,0.9527755707104579
10180,0.8102318770708837
10181,0.9214303556239789
10182,0.9118308333776253
10183,0.8937104653889846
10184,0.8595300161288432
10185,0.9573613050967409
10186,0.9934110861883663
10187,0.9669861252899856
10188,0.9675174264289126
10189,0.9666250234621171
10190,0.9807329482450705
10191,0.9600277669021012
10192,0.9621279550562681
10193,0.9715282591047844
10194,0.9856891545696614
10195,0.9452690856608313
10196,0.9354032306596056
10197,0.9490162995218635
10198,0.742465060489602
10199,0.9708299888088777
10200,0.9918904363637977
10201,0.9281743320365983
10202,0.8248548401590974
10203,0.9575282735277252
10204,0.9620476825643235
10205,0.9829573283216831
10206,0.4269217649415286
10207,0.9730008211421881
10208,0.97771709801931
10209,0.9415023624491925
10210,0.9309925435457684
10211,0.6091326658678301
10212,0.9735183100970927
10213,0.9763204743601255
10214,0.7630979490774221
10215,0.983515252904723
10216,0.9949705728240956
10217,0.9646100343458688
10218,0.9932600077100622
10219,0.99598321428663
10220,0.9569164442043187
10221,0.9059639561683699
10222,0.8526479628238978
10223,0.944884508285297
10224,0.9959942667772204
10225,0.7248887348535851
10226,0.9388481924980996
10227,0.9983788749030219
10228,0.9627919387721317
10229,0.6545870522213836
10230,0.991336653094507
10231,0.9158387131994371
10232,0.9813087975594902
10233,0.9899978979593981
10234,0.5641693757009661
10235,0.9748440037796632
10236,0.9331076363093718
10237,0.9900404992103427
10238,0.7809081210613124
10239,0.9553883438187099
10240,0.9590800230262069
10241,0.9921856612473545
10242,0.9051137559409688
10243,0.9024756695175672
10244,0.9723944448259471
10245,0.9415168000796129
10246,0.9619070359980616
10247,0.8675390769453303
10248,0.8386623466715735
10249,0.869073416415138
10250,0.9867537141713989
10251,0.9408583082399546
10252,0.7657173124997312
10253,0.9864553948551724
10254,0.9945542180044519
10255,0.9834812578929323
10256,0.9829097780325285
10257,0.9545961547462445
10258,0.9958971911656339
10259,0.9903008848517545
10260,0.9277202844866043
10261,0.9843958463520363
10262,0.9580629889834719
10263,0.96871809522054
10264,0.9712035486140412
10265,0.927585295165774
10266,0.9548551783289994
10267,0.9386779586843051
10268,0.9815627197118072
10269,0.9032296158761859
10270,0.9788210830126555
10271,0.9481054174387199
10272,0.9952859473677191
10273,0.9176630941599888
10274,0.9963962761654
10275,0.9718937312064801
10276,0.9814191488065375
10277,0.9014567922974813
10278,0.7732918416880098
10279,0.9268607633139891
10280,0.981251544753547
10281,0.9730850493076432
10282,0.9465450549850714
10283,0.9704313155553524
10284,0.9733692345563454
10285,0.9567672748206805
10286,0.9747605136834694
10287,0.9835056758944964
10288,0.9962107351657437
10289,0.9483733683024473
10290,0.9621625518313066
10291,0.5941631569140807
10292,0.9885866721702903
10293,0.9323848315589776
10294,0.9390226309965987
10295,0.9742210833063267
10296,0.9780879883894938
10297,0.9856250653960663
10298,0.9636646031724855
10299,0.993278579654156
10300,0.9780879883894938
10301,0.9784537806339417
10302,0.9361896043809544
10303,0.9742309728927988
10304,0.9743786894656544
10305,0.9461333065459218
10306,0.9704547033612851
10307,0.9913623387706989
10308,0.9646055562545588
10309,0.9928857378861378
10310,0.9752387009111195
10311,0.9282237149508792
10312,0.951093202846523
10313,0.993579930251421
10314,0.9941086921945804
10315,0.9903820949790912
10316,0.7169312734701709
10317,0.9552455084374335
10318,0.9409805969078036
10319,0.955068730411464
10320,0.8778663091860849
10321,0.9904978478083755
10322,0.8729185567326154
10323,0.9543457420438644
10324,0.8373600474073303
10325,0.9259223044950584
10326,0.8688589969118934
10327,0.82217543899953
10328,0.9652319619300106
10329,0.9837650899461778
10330,0.9785437746016702
10331,0.9312582629587534
10332,0.9786416314751928
10333,0.9180281827615506
10334,0.994659119271241
10335,0.9409805969078036
10336,0.9722956238136227
10337,0.988799917452777
10338,0.9783248558365095
10339,0.953334207965116
10340,0.9951802515314402
10341,0.9954991224139701
10342,0.9749214329326542
10343,0.9573948849087981
10344,0.9830860642896827
10345,0.8992348958227555
10346,0.772229844570371
10347,0.9757120231120824
10348,0.8913774400432298
10349,0.9945847719946846
10350,0.8623805802420939
10351,0.9564706699230358
10352,0.9932807081447738
10353,0.9404803595397884
10354,0.9531968797986722
10355,0.9192143923821451
10356,0.9140476691058816
10357,0.9722618401016807
10358,0.9747051646560367
10359,0.916007939712848
10360,0.9802222418359864
10361,0.9795371523353329
10362,0.9582287380121195
10363,0.946423978222678
10364,0.9979209318888017
10365,0.9790994706813941
10366,0.9773044903041286
10367,0.9867887355775766
10368,0.9249759656414408
10369,0.9968460754416058
10370,0.7248887348535851
10371,0.9598046485559719
10372,0.9522484733497119
10373,0.9683618803593297
10374,0.9827333486166323
10375,0.8803896034330814
10376,0.9337532087844647
10377,0.9460660388806641
10378,0.9642508138219845
10379,0.9479700330557607
10380,0.9782497210120475
10381,0.7944930506244761
10382,0.9511301349970773
10383,0.9448065395075999
10384,0.9688676090606371
10385,0.9722233545693916
10386,0.9117111636850511
10387,0.8165389969967426
10388,0.9562387333012752
10389,0.971565060334506
10390,0.9978622155518234
10391,0.8935719114666442
10392,0.982418211269902
10393,0.9256891890464087
10394,0.9380468620773812
10395,0.9666422534144075
10396,0.972887306863459
10397,0.9754063879798894
10398,0.9190544903388739
10399,0.7299478407955403
10400,0.968286495913921
10401,0.9720134313745452
10402,0.9491300818285181
10403,0.9598098470237081
10404,0.9672321532996552
10405,0.9661953614408076
10406,0.9823048060426389
10407,0.9802689136923067
10408,0.9850851850423112
10409,0.9671053128409738
10410,0.9575711824845551
10411,0.9697849290192947
10412,0.9838020866987585
10413,0.9747069838694965
10414,0.8238055159166978
10415,0.9918959344256328
10416,0.9264032102238865
10417,0.9874869563733364
10418,0.9794017982489915
10419,0.888289491668519
10420,0.9314761705637841
10421,0.9920794481661358
10422,0.9342493725988226
10423,0.9197262381334863
10424,0.9366448395688445
10425,0.9795236453352444
10426,0.9771196752298492
10427,0.9813783095049369
10428,0.9641387501655643
10429,0.7982545148090565
10430,0.9526164813691489
10431,0.7841274421265989
10432,0.9717180228077851
10433,0.990773899372325
10434,0.9883726550168455
10435,0.9656412373215988
10436,0.8642626804907132
10437,0.936945896553775
10438,0.9811909769920604
10439,0.9937862813153479
10440,0.9706040115826885
10441,0.9631855505229081
10442,0.94585732693890745
10443,0.9909314326561446
10444,0.9788220671914795
10445,0.9489712473716714
10446,0.9802150288398258
10447,0.9691298196521441
10448,0.9621428886523178
10449,0.9785662414107984
10450,0.9498974873507677
10451,0.9768299279184232
10452,0.9651694903435258
10453,0.9570928952153411
10454,0.968788264654772
10455,0.9615179134020214
10456,0.9960891476204394
10457,0.947267842619151
10458,0.959320925526745
10459,0.9842163344728628
10460,0.9426601925393897
10461,0.9738287714914143
10462,0.9712014512750716
10463,0.9620224221010363
10464,0.9823602549672061
10465,0.9834140646170583
10466,0.9951591485571677
10467,0.9396731162756284
10468,0.9307313876172018
10469,0.9517732799036857
10470,0.9538199040626214
10471,0.9868205785320607
10472,0.9920267760213379
10473,0.9944495798712485
10474,0.9956298650071964
10475,0.9741334859911641
10476,0.9131432189321451
10477,0.9866180058244592
10478,0.9794483950082754
10479,0.9922630899473964
10480,0.9548673427272429
10481,0.9921705059842402
10482,0.9839009514711314
10483,0.5432847375394045
10484,0.9891388918431554
10485,0.9227513411384739
10486,0.9616388139031697
10487,0.991010111192351
10488,0.9773858237745945
10489,0.9442845509357778
10490,0.984433131204164
10491,0.9903639458270286
10492,0.9871953152701727
10493,0.9594907857329293
10494,0.7897349461731866
10495,0.8499393597724708
10496,0.9265410508540215
10497,0.934464088480861
10498,0.9702318861964013
10499,0.9669545944567507
10500,0.9893240088312706
10501,0.9043532628041422
10502,0.9000837383654391
10503,0.9884808215192186
10504,0.9711569199529024
10505,0.9161265224772251
10506,0.9843977895961283
10507,0.8864977513956929
10508,0.9614878665725258
10509,0.9057146660872465
10510,0.7336867427653906
10511,0.9687797164903292
10512,0.8806440404180786
10513,0.9945927597553821
10514,0.9799392805986672
10515,0.7631866214562258
10516,0.9786311136273508
10517,0.9279481838529915
10518,0.9949329237759582
10519,0.9412812955633071
10520,0.9522427985552581
10521,0.9447538362691849
10522,0.9656097831059125
10523,0.894303056872412
10524,0.9586295005309378
10525,0.9828917197058915
10526,0.6966196788009085
10527,0.8347115818675441
10528,0.9666982604667799
10529,0.9978884703259413
10530,0.9463089958266796
10531,0.938277972974734
10532,0.958975696507184
10533,0.9100122240641704
10534,0.9800072443783568
10535,0.9595337240824234
10536,0.9522080521078289
10537,0.7625256464833342
10538,0.9648594226102648
10539,0.8965605860883603
10540,0.9803697659664263
10541,0.9732391714691168
10542,0.9422596884869132
10543,0.9830982458788564
10544,0.9912657856693518
10545,0.8846437112503296
10546,0.9738210600964682
10547,0.9991460723531091
10548,0.8709856790281467
10549,0.9700230974503726
10550,0.9724994309319448
10551,0.9966978977407125
10552,0.9874662105688782
10553,0.9943816174502942
10554,0.9584214375461818
10555,0.9172570145075969
10556,0.9008175337301728
10557,0.9934515995695691
10558,0.9852492289993869
10559,0.9675033849417826
10560,0.9239750878841787
10561,0.9805528878696776
10562,0.9489769637309435
10563,0.9900596253179121
10564,0.9866040423287579
10565,0.9645173849902061
10566,0.98377508293471
10567,0.9772785552833474
10568,0.9848621762258968
10569,0.9703118513246377
10570,0.903218682219486
10571,0.9836323190189038
10572,0.8579016008005236
10573,0.9024170671606625
10574,0.9958134028403839
10575,0.9772785552833474
10576,0.9598046485559719
10577,0.995687006647787
10578,0.9763571507943137
10579,0.9889247963194344
10580,0.9724519763881696
10581,0.9474270984321458
10582,0.9157050691572911
10583,0.9610875911940355
10584,0.8339436842609632
10585,0.9977736193599401
10586,0.9121273634142851
10587,0.8498701949214514
10588,0.9749732892474435
10589,0.8500267060729668
10590,0.8078836607476149
10591,0.9639440287617839
10592,0.9809339983668072
10593,0.9793328750586675
10594,0.9925560540020478
10595,0.9657807320647397
10596,0.9644846618234728
10597,0.953334207965116
10598,0.9632628919253051
10599,0.9710842533273384
10600,0.9861997954869623
10601,0.9569676341038751
10602,0.9468471469001255
10603,0.973711637224464
10604,0.9430835437365644
10605,0.9666947824067453
10606,0.971317843736387
10607,0.9447629115229871
10608,0.8677155005771275
10609,0.9917594123838555
10610,0.9512866265380002
10611,0.7591826343034552
10612,0.9364661471697059
10613,0.9821939726499538
10614,0.9743786894656544
10615,0.9467862656708823
10616,0.9531159748966737
10617,0.9340568982717723
10618,0.8478250612959287
10619,0.8486664709878171
10620,0.9557135348011084
10621,0.9943071973337171
10622,0.856911992281186
10623,0.9455966255410319
10624,0.8062975626608405
10625,0.9925075523230997
10626,0.9940602377200454
10627,0.9915033520156865
10628,0.9080221783639442
10629,0.7255495029219456
10630,0.95271209054872
10631,0.9848067662140471
10632,0.9940225327364277
10633,0.8531055381924669
10634,0.9642508138219845
10635,0.9910981617693038
10636,0.8079788167412846
10637,0.967838628517927
10638,0.9602560249948617
10639,0.9800395231100426
10640,0.9370676845769995
10641,0.9801083651627278
10642,0.936945896553775
10643,0.9796878042479981
10644,0.9893534714233813
10645,0.951226254430345
10646,0.7821281694029261
10647,0.9794622271015354
10648,0.8959123297514081
10649,0.9494894804611573
10650,0.9773947035804617
10651,0.9517018007593951
10652,0.9743786894656544
10653,0.9047732474306337
10654,0.9875902439109374
10655,0.9832370166678571
10656,0.9556024174428864
10657,0.9810811986305633
10658,0.965230740339646
10659,0.9894906292188484
10660,0.622558621425722
10661,0.9782929431566515
10662,0.957059919040764
10663,0.8195002542387615
10664,0.9423382378245857
10665,0.9744613322597875
10666,0.8425742582943154
10667,0.9501721055565477
10668,0.9654371707979423
10669,0.9892905189316111
10670,0.9579573454908645
10671,0.9229942748234228
10672,0.9381186775015269
10673,0.97357191778141
10674,0.9769376795559453
10675,0.8102318770708837
10676,0.9509386458888084
10677,0.9631462344793004
10678,0.9505146001770536
10679,0.9611139943794019
10680,0.9784552640291938
10681,0.9695188898545959
10682,0.9957448225724665
10683,0.996645433682021
10684,0.9847954794566148
10685,0.9352409820889296
10686,0.9867564937098365
10687,0.9754930111975185
10688,0.9937854889832374
10689,0.8647644636181111
10690,0.9410312750983014
10691,0.8304528231516995
10692,0.9763185714186969
10693,0.9580535675068564
10694,0.9876431615771034
10695,0.9893760575317253
10696,0.9766184304078954
10697,0.9850614195159167
10698,0.9701443591161862
10699,0.9380008657975477
10700,0.9863266051908466
10701,0.9924237770258825
10702,0.9674947578076126
10703,0.9498974873507677
10704,0.9848775996973995
10705,0.888289491668519
10706,0.9546863195578376
10707,0.9448487499544879
10708,0.9413432714711186
10709,0.9929071213505777
10710,0.982488068719456
10711,0.9194679388135193
10712,0.941338189125587
10713,0.9612974872156277
10714,0.9639052356901954
10715,0.9660387114963933
10716,0.9756776987822515
10717,0.9704581862518349
10718,0.983082240282882
10719,0.9958505818757816
10720,0.9942843461245595
10721,0.98484236572025885
10722,0.761689400060991
10723,0.9889223407521923
10724,0.9753454548553231
10725,0.9885866721702903
10726,0.9911443783867244
10727,0.9884532361410792
10728,0.9943707249532695
10729,0.9378623643586904
10730,0.8906432791586568
10731,0.965831102798211
10732,0.9919239435278013
10733,0.9668375203246649
10734,0.902459447121162
10735,0.9873350919065691
10736,0.9498381173490731
10737,0.9674735578144555
10738,0.9639618089642704
10739,0.9625058877445275
10740,0.9742425571125402
10741,0.9647048456083593
10742,0.9885146575955086
10743,0.9709493261917921
10744,0.9809917041005771
10745,0.9711204569718427
10746,0.9610081760201243
10747,0.9956575182070985
10748,0.9136425446007178
10749,0.9382944590668265
10750,0.9886631344747692
10751,0.9076532503261527
10752,0.9825876833454633
10753,0.9369681607281876
10754,0.9604230262097869
10755,0.9889548577206024
10756,0.996037456533204
10757,0.9622529073066068
10758,0.9450996906292445
10759,0.9737551262911304
10760,0.8626202591650168
10761,0.9911855251392192
10762,0.8507025050237341
10763,0.9640986017841391
10764,0.9683934461160931
10765,0.9845288238762309
10766,0.9769630544631329
10767,0.9285068028965642
10768,0.9371529439760143
10769,0.9906805035515578
10770,0.9570877847874091
10771,0.954063751977034
10772,0.9281891456452349
10773,0.8827014690248582
10774,0.9894935902201258
10775,0.9738710460753135
10776,0.9632396427324786
10777,0.9569058951893415
10778,0.918052285547318
10779,0.9297671034546423
10780,0.9831463673756862
10781,0.925080546180839
10782,0.9842481553047279
10783,0.9772785552833474
10784,0.9799217500840739
10785,0.8992491050872597
10786,0.9944221998250563
10787,0.9683492860006679
10788,0.9615394733875128
10789,0.8388505340503638
10790,0.9866040423287579
10791,0.9983799912981856
10792,0.9359043898857653
10793,0.9627173230330196
10794,0.9984517498590332
10795,0.9550824881856194
10796,0.983873455782451
10797,0.9579441625201387
10798,0.9552706189961137
10799,0.9829802636020478
10800,0.951093202846523
10801,0.9836876099363112
10802,0.8788024874953321
10803,0.9552333137556329
10804,0.9613715194329622
10805,0.9529072102601607
10806,0.9851391878178672
10807,0.7193216753168937
10808,0.9743066870131081
10809,0.9795688888030933
10810,0.9818494573366982
10811,0.9885351605330561
10812,0.9869853679965858
10813,0.9860372985241238
10814,0.9722233545693916
10815,0.9259371866420552
10816,0.944884508285297
10817,0.9608652893316991
10818,0.9566813250999785
10819,0.9681228071256387
10820,0.9667070203073316
10821,0.5321748051913834
10822,0.6746008042274815
10823,0.6539287009571331
10824,0.9121273634142851
10825,0.9517828021941921
10826,0.9653574319017276
10827,0.9811479003308272
10828,0.9674003145650617
10829,0.9975060476084203
10830,0.9674583038157981
10831,0.9641387501655643
10832,0.9755268995193718
10833,0.9916554787171603
10834,0.9629758362142247
10835,0.975575562095574
10836,0.8687827228243604
10837,0.9687033503973972
10838,0.9599142972358542
10839,0.8218552232428753
10840,0.9451734191169862
10841,0.9848632464131342
10842,0.9825131528969104
10843,0.9542174495020721
10844,0.9900367526741718
10845,0.9449334315910034
10846,0.987521992924387
10847,0.9639618089642704
10848,0.9739988045794696
10849,0.9660497500591056
10850,0.9561593860393636
10851,0.9837305817493608
10852,0.9529710861338465
10853,0.9372807986944256
10854,0.9944224119116647
10855,0.8877574170851553
10856,0.9790476534804988
10857,0.9969314941195544
10858,0.9676839078575188
10859,0.9570532826632495
10860,0.9821689470500294
10861,0.7287881734588851
10862,0.9561709800932495
10863,0.9894825924172036
10864,0.9149919687562088
10865,0.9014567922974813
10866,0.9743857062281398
10867,0.9556835174112807
10868,0.9692803565848568
10869,0.9384599205153509
10870,0.932432649825117
10871,0.8626202591650168
10872,0.9929976009981046
10873,0.9777785660158536
10874,0.9932995644214845
10875,0.9057146660872465
10876,0.9725382592862543
10877,0.9455757308112662
10878,0.9721716528903886
10879,0.971590224884328
10880,0.9568439927489919
10881,0.8838903801579214
10882,0.9864073921358043
10883,0.9654512046859537
10884,0.9809302836284675
10885,0.9358586861966032
10886,0.9940602746656128
10887,0.9517828021941921
10888,0.9290141440329941
10889,0.9514165972826032
10890,0.9508790216513003
10891,0.9754050633118043
10892,0.9577197002623693
10893,0.9727796213808133
10894,0.9929531763113528
10895,0.9823681012164899
10896,0.9368108588774465
10897,0.7269843391207736
10898,0.9685084135160072
10899,0.9958180471481427
10900,0.9511126267985981
10901,0.9802465911769304
10902,0.9756165599654444
10903,0.7497312440899523
10904,0.9929244079169409
10905,0.9471471846235473
10906,0.9290851797065246
10907,0.9811894587662855
10908,0.9706283540336468
10909,0.9823641401432235
10910,0.9439134745825103
10911,0.9879450517330749
10912,0.940621387126853
10913,0.9867022839761417
10914,0.9730008211421881
10915,0.9979209318888017
10916,0.9926974187210871
10917,0.9472130751060254
10918,0.9678671093740591
10919,0.9616894743590307
10920,0.9876431615771034
10921,0.9617909539056785
10922,0.969347732881734
10923,0.9872872712237284
10924,0.966524178684025
10925,0.9965060714890097
10926,0.9881308793429682
10927,0.8846487959504313
10928,0.9818165504223508
10929,0.9705956858919658
10930,0.9279451280791228
10931,0.976345839235786
10932,0.9779225414702577
10933,0.9656368368797811
10934,0.8872495302870117
10935,0.9585976920783699
10936,0.9983892711419871
10937,0.8913774400432298
10938,0.9608608570978401
10939,0.9617758338993783
10940,0.991685776815665
10941,0.9675946385032903
10942,0.9577197002623693
10943,0.9916554787171603
10944,0.9775941693233092
10945,0.9686849518551911
10946,0.9896240559026429
10947,0.9597465269647052
10948,0.8685859130521052
10949,0.9810260096864878
10950,0.9941232325341918
10951,0.990503983796359
10952,0.9932447743707224
10953,0.883278189206484
10954,0.9767112369449149
10955,0.9612127072511623
10956,0.9650725303329035
10957,0.9339467208710039
10958,0.9282237149508792
10959,0.9524150156207293
10960,0.9841846749652621
10961,0.7219267356862901
10962,0.998430182471354
10963,0.8967490995298422
10964,0.9705853267292512
10965,0.9293468951278703
10966,0.9143297351404261
10967,0.9981954966447659
10968,0.9468216194210315
10969,0.9682881931204561
10970,0.9849090224504817
10971,0.9570928952153411
10972,0.9773593843748594
10973,0.9625398622526186
10974,0.9434755287506074
10975,0.9964579767992892
10976,0.9577945710121452
10977,0.967871197363186
10978,0.9894906292188484
10979,0.8827669037797309
10980,0.8955176447496475
10981,0.9369666374019716
10982,0.7347867967786806
10983,0.9191945981823889
10984,0.9535926232314819
10985,0.9824603389006665
10986,0.8334303077857983
10987,0.9783106095961217
10988,0.945504044335919
10989,0.9835562682827853
10990,0.991336653094507
10991,0.9637692891801658
10992,0.9970201054965607
10993,0.9926974187210871
10994,0.9361305557955006
10995,0.9562387333012752
10996,0.969512441936701
10997,0.9165127282636233
10998,0.8221571596494662
10999,0.9873048621822307
11000,0.9799185552378246
11001,0.951528181953718
11002,0.9657752678094697
11003,0.8199456146075573
11004,0.9703044451421557
11005,0.9852492289993869
11006,0.9931264658962904
11007,0.9350764053414512
11008,0.9600617816290016
11009,0.9720377230561404
11010,0.983470485743588
11011,0.9536844331267008
11012,0.7623915941922249
11013,0.9772404574298394
11014,0.9662623111974404
11015,0.9906499894933593
11016,0.9622439766371367
11017,0.903218682219486
11018,0.8897965641689972
11019,0.9476896181469417
11020,0.9854747070597322
11021,0.870689912724199
11022,0.9885451749342564
11023,0.9388298595704019
11024,0.8047213837796092
11025,0.9779929351505772
11026,0.9806173210259566
11027,0.9606366076824859
11028,0.9657783632691824
11029,0.9536093516957238
11030,0.9654875967339127
11031,0.9819366209093425
11032,0.9916225421372719
11033,0.9746931774151117
11034,0.9754620762260661
11035,0.9678159014376307
11036,0.771731938802865
11037,0.9833725121849906
11038,0.900550469453857
11039,0.9914787325564289
11040,0.9861357605026662
11041,0.974144313540892
11042,0.9633147595475691
11043,0.9885936266614271
11044,0.9559066112796838
11045,0.9613115177885703
11046,0.98484236572025885
11047,0.24510266763101213
11048,0.9795147948471912
11049,0.9852270011495552
11050,0.9731934398548848
11051,0.9320357109056214
11052,0.9455366694435177
11053,0.9829049906217519
11054,0.6261300492273857
11055,0.9756165599654444
11056,0.9789807946484145
11057,0.9820734024650045
11058,0.9098016019666336
11059,0.8833524110183845
11060,0.9885381960112285
11061,0.9968197872673513
11062,0.746115335847607
11063,0.9859245153273133
11064,0.9464281046690979
11065,0.969369811666147
11066,0.9663916849250219
11067,0.9826665369060996
11068,0.9704211854433542
11069,0.6577332696572291
11070,0.9511873587252381
11071,0.9656181186261499
11072,0.9945542180044519
11073,0.9530313539766497
11074,0.9699681454119392
11075,0.966253347010239
11076,0.9170827518112901
11077,0.9717950270689355
11078,0.9776365877252113
11079,0.6423296833791257
11080,0.9686513483537932
11081,0.8843437833960854
11082,0.9780889226994938
11083,0.4269217649415286
11084,0.9350764053414512
11085,0.9774253509300596
11086,0.9215343943124936
11087,0.969347732881734
11088,0.9504431454166073
11089,0.939293819613876
11090,0.9657652364589313
11091,0.8422939313145511
11092,0.9352078209179483
11093,0.9017573636821056
11094,0.9831463673756862
11095,0.9747907456734614
11096,0.9873404563313064
11097,0.9407604630095343
11098,0.9631118750734895
11099,0.9870027467329988
11100,0.9689911780577777
11101,0.9789918548135059
11102,0.9729440236790591
11103,0.9989911961968418
11104,0.953334207965116
11105,0.9354148267354069
11106,0.9965205150392253
11107,0.994726008290183
11108,0.9936071435632198
11109,0.8868000913371491
11110,0.9586146608686967
11111,0.9652716420738264
11112,0.9319905667637374
11113,0.9565371262797099
11114,0.7221252365852188
11115,0.8957690459328348
11116,0.8717957326321809
11117,0.9828936679792627
11118,0.9879874051513504
11119,0.997137809780179
11120,0.8940552401154005
11121,0.9803727668288624
11122,0.9035747936435538
11123,0.9737333311055706
11124,0.7354119457472983
11125,0.9725010310787248
11126,0.9794851455689003
11127,0.8556575548300955
