Id,Action
14159,0.9314670512864113
14160,0.9583739761948129
14161,0.9437902202957674
14162,0.9583670751716398
14163,0.9349849670142913
14164,0.9647628211812268
14165,0.9534238700006992
14166,0.9350077437052079
14167,0.9304722782407744
14168,0.9260753019903127
14169,0.9381780999246444
14170,0.9285591753252577
14171,0.9449547202963187
14172,0.9303699869323477
14173,0.9523829558024295
14174,0.9488296691799778
14175,0.9363600302150357
14176,0.9494620438542722
14177,0.9375022518262188
14178,0.9298029856546822
14179,0.9261925004564145
14180,0.9424340903039999
14181,0.9544883125205499
14182,0.9322268391954984
14183,0.9443099673036721
14184,0.9290619462598356
14185,0.9353649804731877
14186,0.9491014688364938
14187,0.9418166780830267
14188,0.9549025356198448
14189,0.9418324431787383
14190,0.9404506620686759
14191,0.9313215682302346
14192,0.9398101759152578
14193,0.9327336923974688
14194,0.9527306707925667
14195,0.9321916540111804
14196,0.9428631300615009
14197,0.9372848263706902
14198,0.9571581112329803
14199,0.9208542304912768
14200,0.9402531013030757
14201,0.9315625523059128
14202,0.9287106152928061
14203,0.9482394855631712
14204,0.9507273920280224
14205,0.9274158537364608
14206,0.9382985679860316
14207,0.9571573633580897
14208,0.9647628211812268
14209,0.9367810293424589
14210,0.9402264309323555
14211,0.9482359822642149
14212,0.9406201899217824
14213,0.9430207338609824
14214,0.94101753677876
14215,0.9343667893261544
14216,0.9386763119598002
14217,0.941238208135486
14218,0.9304163962946992
14219,0.9425629327565392
14220,0.9380064337316846
14221,0.9308791498565296
14222,0.9396189380240658
14223,0.9330030964822108
14224,0.933232468744964
14225,0.9435168864050016
14226,0.9342332057288417
14227,0.9260573234987629
14228,0.93466665478328
14229,0.9407306147649536
14230,0.9525054859718679
14231,0.9450758087014264
14232,0.959376988216498
14233,0.952986905475971
14234,0.9350845821124136
14235,0.9250173209158395
14236,0.9363395794232086
14237,0.9448144802091256
14238,0.9552438656014098
14239,0.9354582101753841
14240,0.9409004190890293
14241,0.9297021834662997
14242,0.9484614037501057
14243,0.9278802566828683
14244,0.9513435440644298
14245,0.9492173878664072
14246,0.9533796515062398
14247,0.9467135379000416
14248,0.9376883512386004
14249,0.9487842733829078
14250,0.9412450050679284
14251,0.9329448212769369
14252,0.944791675618328
14253,0.946821289012674
14254,0.9477607416168417
14255,0.9508754648078441
14256,0.9528829791083834
14257,0.955637801119462
14258,0.9522723399081812
14259,0.9441741059830718
14260,0.942996507949181
14261,0.9468334252649163
14262,0.9390602321934649
14263,0.9495725952328921
14264,0.9446977671920578
14265,0.9452091490037938
14266,0.9522597853014646
14267,0.9530560594300056
14268,0.9347062038595629
14269,0.9355760551501421
14270,0.9534160670419093
14271,0.9400690437081294
14272,0.9400591584289759
14273,0.9568188959559673
14274,0.9501894726258671
14275,0.9354658758250413
14276,0.9448671726670872
14277,0.9419166725267164
14278,0.9389548248327723
14279,0.9392392246153402
14280,0.9406025840242035
14281,0.9389070556169535
14282,0.9370146171350773
14283,0.9383763051109424
14284,0.9332812572398494
14285,0.9466976962425557
14286,0.9402085000730649
14287,0.9447487867940622
14288,0.9375516219485371
14289,0.9328982660411786
14290,0.9462533666276869
14291,0.9383952875674743
14292,0.9467413141785663
14293,0.9231783399697568
14294,0.9442915779569137
14295,0.9346681786952551
14296,0.9552141419589015
14297,0.9384979049143894
14298,0.9241186726509562
14299,0.9505977989281156
14300,0.9354661079230202
14301,0.946538153390454
14302,0.9427151249316643
14303,0.9334658471961034
14304,0.9368384891478343
14305,0.9529913454862954
14306,0.9349279478217356
14307,0.953443478563867
14308,0.9282497474963161
14309,0.9246591167362768
14310,0.9507146952212829
14311,0.9363600302150357
14312,0.961500027133619
14313,0.9545949656897846
14314,0.9446759924780141
14315,0.933032893243569
14316,0.949729630749045
14317,0.9493524660896286
14318,0.9534476236922117
14319,0.9211506310104279
14320,0.9289915726572442
14321,0.9471254293313018
14322,0.9429012046693825
14323,0.9497184084205433
14324,0.9302224128228048
14325,0.9412055582045761
14326,0.937804714160448
14327,0.9406113311435502
14328,0.944497471166623
14329,0.9432196757875768
14330,0.9378803822382319
14331,0.9525268493036619
14332,0.9364738668518273
14333,0.9344429341069407
14334,0.9284538285259959
14335,0.9449935497007284
14336,0.9304435790923538
14337,0.9468567648282102
14338,0.9341759722936696
14339,0.9446610577257715
14340,0.9379330015427015
14341,0.9271500237619007
14342,0.9284092207647909
14343,0.9412490921203966
14344,0.9326019550273914
14345,0.9480359470237403
14346,0.9429752755009132
14347,0.9576820860443336
14348,0.9326261629109416
14349,0.9333652728980516
14350,0.9384077755991227
14351,0.9361891610392117
14352,0.9275480394002249
14353,0.9397305231210015
14354,0.9250296870047215
14355,0.9509242425894352
14356,0.9409623822577706
14357,0.9364172242279629
14358,0.9363911595589888
14359,0.9375670842627797
14360,0.943266457503393
14361,0.9430281772217626
14362,0.941794987273571
14363,0.9458347296046198
14364,0.9427911329086426
14365,0.9442915779569137
14366,0.9505487485436752
14367,0.954336688234435
14368,0.9432959360944079
14369,0.9297948064341092
14370,0.9294372542023286
14371,0.9348124303381861
14372,0.9486311386532271
14373,0.9350357125806813
14374,0.9588040200061305
14375,0.9353082423078599
14376,0.9366251068228484
14377,0.9388040505429013
14378,0.9480928008968147
14379,0.9271507099695796
14380,0.9290335744213739
14381,0.9304069927964012
14382,0.9352284091005899
14383,0.9413507960679842
14384,0.9451465940404703
14385,0.9436929860001861
14386,0.940348278659986
14387,0.9435293280951569
14388,0.9446473214026628
14389,0.9381673199080786
14390,0.9441878131567287
14391,0.9480595579346803
14392,0.9364709602850008
14393,0.9402186597197256
14394,0.9466613036244125
14395,0.9427816177387736
14396,0.9445563601890372
14397,0.9365184897500138
14398,0.9466136620654657
14399,0.9388194036001996
14400,0.9369149704397466
14401,0.9469190043900657
14402,0.9480359470237403
14403,0.9557405352204691
14404,0.949575969641494
14405,0.9341075741735054
14406,0.9501874109643106
14407,0.9509487664924516
14408,0.950987468856639
14409,0.9394314490050454
14410,0.9435054390525532
14411,0.928670217822935
14412,0.9453913180616667
14413,0.9383612469109622
14414,0.949657504706023
14415,0.9315113534403991
14416,0.9413970076470976
14417,0.9325222336321783
14418,0.9387114090666718
14419,0.9315735283968696
14420,0.9452701537484376
14421,0.9326767961868021
14422,0.9335463722199971
14423,0.9466733827182955
14424,0.9416042379982478
14425,0.945024866010316
14426,0.9597425201666591
14427,0.9509449996203647
14428,0.9293512022264583
14429,0.9318577691696069
14430,0.9412739326256665
14431,0.925327639860293
14432,0.9365770288686065
14433,0.9495392947647425
14434,0.9491234169968698
14435,0.9380865871955215
14436,0.9487411094902578
14437,0.9488585962357285
14438,0.9497363319489575
14439,0.9507518131256733
14440,0.9299264923256884
14441,0.9260988994515666
14442,0.9535947332538701
14443,0.936537938973339
14444,0.9334706978440359
14445,0.9350840767635865
14446,0.9444446776478066
14447,0.9362881711637505
14448,0.9428640702209883
14449,0.9395797590826375
14450,0.9398619894909603
14451,0.9250173209158395
14452,0.961808312776955
14453,0.9455274862625165
14454,0.9438699503729819
14455,0.9474797553751133
14456,0.9355744587098511
14457,0.9393854878502013
14458,0.9439514311321677
14459,0.9298029856546822
14460,0.9573665338338504
14461,0.9463603985840594
14462,0.9476939621460575
14463,0.9355776761283683
14464,0.9448979066413509
14465,0.9382568137418199
14466,0.9376725611432185
14467,0.9298029856546822
14468,0.9477467056429338
14469,0.9520886537263995
14470,0.954944540712019
14471,0.9241625919353907
14472,0.944998415616672
14473,0.9317163309135436
14474,0.9439042395317311
14475,0.9493439772140906
14476,0.9322062477113086
14477,0.9511559273654054
14478,0.9269775796375522
14479,0.9544687522289063
14480,0.9383030461591921
14481,0.9533089474189932
14482,0.9455160661748753
14483,0.9342961374722152
14484,0.9470431863319714
14485,0.9487134664051761
14486,0.9476984939449299
14487,0.937494627008219
14488,0.9453388789798449
14489,0.9522959070278809
14490,0.9433002690369316
14491,0.9253980359593932
14492,0.9521729685445793
14493,0.9360395903226519
14494,0.922818521420867
14495,0.9421018563586565
14496,0.9465831140339734
14497,0.94289249544122955
14498,0.9290865268876751
14499,0.9254584161191514
14500,0.959381340052412
14501,0.9485288741630887
14502,0.9439807596498351
14503,0.9446159357439035
14504,0.945548046368495
14505,0.9409004190890293
14506,0.933849526928524
14507,0.9412092130783556
14508,0.9507518131256733
14509,0.9394314490050454
14510,0.9543303606907086
14511,0.9216993551450995
14512,0.9266924453903872
14513,0.9319965615234083
14514,0.9454895529187535
14515,0.9409995203815474
14516,0.9383030461591921
14517,0.9455576131829441
14518,0.9510353693663092
14519,0.9442915779569137
14520,0.9380865871955215
14521,0.9503274175701236
14522,0.9624060391268273
14523,0.9343515578940056
14524,0.9272775775844021
14525,0.950357235600666
14526,0.935251179914147
14527,0.9615397481700831
14528,0.9572500039325295
14529,0.9425925458974374
14530,0.9565442419925864
14531,0.9562002054110269
14532,0.9427606669017391
14533,0.9406003512717928
14534,0.9534900143323377
14535,0.943484020256315
14536,0.9394664192468752
14537,0.9476259984852645
14538,0.9479915314413101
14539,0.9277401380546435
14540,0.9507039079763219
14541,0.959381340052412
14542,0.9317457610549998
14543,0.9445767580417683
14544,0.942032557081519
14545,0.9471461154964821
14546,0.945647030517856
14547,0.9498147695111302
14548,0.9407292985782937
14549,0.9463694168312029
14550,0.9454413898720685
14551,0.9395483887093221
14552,0.9413413659727554
14553,0.9380618407991896
14554,0.9437809739671286
14555,0.9425803071749352
14556,0.9537050291186586
14557,0.9587899444801253
14558,0.9466944296789807
14559,0.924753947971336
14560,0.9323294453413837
14561,0.9529104968898896
14562,0.9448979066413509
14563,0.9198231072155846
14564,0.9432109593051904
14565,0.9499425511763194
14566,0.949277091953004
14567,0.9444235619991758
14568,0.9379221546023434
14569,0.9440274517690307
14570,0.9516392316214655
14571,0.9433859126620756
14572,0.9306623279264143
14573,0.9506199581761572
14574,0.9360462021004844
14575,0.9295395751431864
14576,0.946368531449125
14577,0.9391375209784604
14578,0.9517682502901067
14579,0.9445089322892668
14580,0.9292415455605534
14581,0.9461294229502789
14582,0.937509434879971
14583,0.9313004379082211
14584,0.9490018949211513
14585,0.9218868589432838
14586,0.9356388103662985
14587,0.9344423419927294
14588,0.9288559337216923
14589,0.9483072605912225
14590,0.9432889160062162
14591,0.9287732247191528
14592,0.9520886537263995
14593,0.9387894140279598
14594,0.9459134096381115
14595,0.9265866870739257
14596,0.9397239461837721
14597,0.9562743677419179
14598,0.9470721948281943
14599,0.9404506620686759
14600,0.9410533608995132
14601,0.9373814225574386
14602,0.9423695019611574
14603,0.9391420389508267
14604,0.938954624077323
14605,0.9271641009599338
14606,0.9440274517690307
14607,0.9341533767973027
14608,0.9437586686378417
14609,0.9343667893261544
14610,0.9498701417765611
14611,0.9270615472045827
14612,0.9496475628693689
14613,0.941015704143005
14614,0.9406354354275602
14615,0.9295110342754989
14616,0.9400298163558674
14617,0.9372848350121107
14618,0.9198231072155846
14619,0.9451859276258178
14620,0.9561550806205132
14621,0.9451782545496348
14622,0.9323404495843833
14623,0.9251712557348205
14624,0.9397830262461332
14625,0.9339593776240894
14626,0.935155607773964
14627,0.9606130796299759
14628,0.9514231837297287
14629,0.9416555163516495
14630,0.9510233819990999
14631,0.9384898743547841
14632,0.9484729211876145
14633,0.943442424850461
14634,0.9322806414075804
14635,0.9326261629109416
14636,0.9348739933973343
14637,0.946418061334132
14638,0.9425916567036352
14639,0.9619049808972235
14640,0.9269191052639195
14641,0.9263219347186672
14642,0.9452091490037938
14643,0.95059459257172
14644,0.9380865871955215
14645,0.9433648515742468
14646,0.9337049378983474
14647,0.9314620391554048
14648,0.9359387974590454
14649,0.9397575602489328
14650,0.9432891704240944
14651,0.9495392947647425
14652,0.9513431308351076
14653,0.9268391222956646
14654,0.9255533844697751
14655,0.947651691886516
14656,0.9418522030606702
14657,0.9355507894504427
14658,0.9385968981680348
14659,0.9446594393135496
14660,0.9360263317772785
14661,0.9315364872266653
14662,0.9548176500621859
14663,0.9497363319489575
14664,0.9565448388455801
14665,0.9507031764478807
14666,0.9465505699170342
14667,0.9330253503220824
14668,0.9392424743455204
14669,0.9427157064150686
14670,0.9394701506066042
14671,0.9450642688700055
14672,0.9457416459354877
14673,0.9293213616890507
14674,0.9294816823038364
14675,0.9380757730816074
14676,0.9290514708716131
14677,0.9425134392265461
14678,0.9339501931015568
14679,0.9414413432745689
14680,0.9361193590393878
14681,0.9389332305179904
14682,0.9372847419517577
14683,0.9435853605165417
14684,0.9412312554008533
14685,0.9305148646794826
14686,0.9328649418756124
14687,0.9399165613359031
14688,0.9307145497311284
14689,0.9444566337028655
14690,0.9370520337840288
14691,0.9481881004258035
14692,0.9398709020960846
14693,0.9346887469325765
14694,0.9305148646794826
14695,0.9482102383780828
14696,0.9420396187838941
14697,0.9423260154370973
14698,0.9543299794159654
14699,0.9445822124883797
14700,0.9474980388684976
14701,0.9462997621698146
14702,0.94866545714278006
14703,0.9438772901062609
14704,0.9463109459882019
14705,0.9262675249245623
14706,0.9251802860644368
14707,0.9629528094468778
14708,0.9435787689450992
14709,0.9268995854871309
14710,0.942233690254245
14711,0.9230953638677426
14712,0.9328571462181346
14713,0.9428400667751504
14714,0.938065145567859
14715,0.9370883482625684
14716,0.9313215682302346
14717,0.9633863003677399
14718,0.942695248101509
14719,0.9363105648921242
14720,0.9415913354684554
14721,0.9477064384266748
14722,0.9473326590434923
14723,0.9516648416096021
14724,0.9543490558396643
14725,0.944137739271535
14726,0.9471778576652796
14727,0.9566225978476485
14728,0.9414983034679784
14729,0.9505511890239756
14730,0.960198911551073
14731,0.9422480373324525
14732,0.9358338419201406
14733,0.9470559607545891
14734,0.945174682896541
14735,0.9469592679098425
14736,0.9387926702258892
14737,0.9455555629208201
14738,0.9439042395317311
14739,0.9562715327327987
14740,0.9334977293757195
14741,0.9424340903039999
14742,0.95169289895654
14743,0.9459342272397963
14744,0.9357085512759219
14745,0.9469886650146533
14746,0.943996966254035
14747,0.935522552140344
14748,0.9365378752320814
14749,0.9510479280847067
14750,0.9332056978504327
14751,0.9474564391512115
14752,0.9293275507955272
14753,0.9483005912683173
14754,0.9456894463927544
14755,0.9453161780597982
14756,0.9391006642476505
14757,0.9483775189245354
14758,0.9423019965773922
14759,0.9363034178612716
14760,0.9449816456617568
14761,0.9431172205675671
14762,0.9531677266563556
14763,0.9531004777070436
14764,0.9418235960539797
14765,0.9352944561814505
14766,0.9542819330760437
14767,0.9406167225092679
14768,0.938985049490836
14769,0.9436499279964282
14770,0.929734317113031
14771,0.9240893253550102
14772,0.9250793058462846
14773,0.9401727322850512
14774,0.9254692321145737
14775,0.9354571890531531
14776,0.9341001606765272
14777,0.9364950911667813
14778,0.9524988424581701
14779,0.9427424509695408
14780,0.9466098768379144
14781,0.9387725574921231
14782,0.933835305018525
14783,0.9249008947005443
14784,0.9504104181983588
14785,0.9370874600599338
14786,0.9512115915038513
14787,0.9437562343716548
14788,0.9347467839733908
14789,0.9372213624477702
14790,0.931639940640756
14791,0.9345590627982576
14792,0.9475038947218573
14793,0.9506082494662513
14794,0.949319880243034
14795,0.9410376595405533
14796,0.9546471198572309
14797,0.941332498631965
14798,0.9368852638095398
14799,0.9312194589979449
14800,0.9447856649952414
14801,0.9424876473296558
14802,0.9250173209158395
14803,0.9519783104590166
14804,0.9506069334579547
14805,0.9539444446271942
14806,0.9361518945825895
14807,0.9279931013706648
14808,0.9416061125598519
14809,0.9241186726509562
14810,0.9337237414961621
14811,0.9325208411847999
14812,0.9473501839495931
14813,0.9401863621066429
14814,0.928181639965805
14815,0.9447206720117202
14816,0.9425925458974374
14817,0.9418976199553326
14818,0.9477476973138951
14819,0.9543496318676306
14820,0.9350519837846163
14821,0.9459391006887694
14822,0.9461698167628337
14823,0.9442557225158227
14824,0.9416173138885232
14825,0.9516915038430249
14826,0.926037292826816
14827,0.9454848608259462
14828,0.9481671617885119
14829,0.9416555163516495
14830,0.9388230991482603
14831,0.9423019965773922
14832,0.9383577588678631
14833,0.9364513945889165
14834,0.940116780419167
14835,0.9425925458974374
14836,0.9417507296556622
14837,0.9316573865736575
14838,0.9427182512722797
14839,0.9526201645653228
14840,0.9250296870047215
14841,0.9584603588211561
14842,0.9525955813751169
14843,0.9348225774776565
14844,0.9279521784838087
14845,0.9320028622338805
14846,0.9340632195581752
14847,0.9357457209352729
14848,0.9401517453867285
14849,0.9252318439166597
14850,0.9426589532704751
14851,0.9290132879233237
14852,0.9387816751781264
14853,0.9604786784966032
14854,0.9230074794290292
14855,0.9304989894155867
14856,0.9391141907675297
14857,0.9275913828558463
14858,0.9241186726509562
14859,0.9246870349656076
14860,0.9391887607631138
14861,0.935522552140344
14862,0.9321495465652654
14863,0.9312852484873401
14864,0.9441878131567287
14865,0.9622927373158364
14866,0.9566220385045414
14867,0.9441506366668037
14868,0.9451515599282132
14869,0.9383483086341614
14870,0.9333652728980516
14871,0.9452375588585702
14872,0.9322225849833679
14873,0.945843882252594
14874,0.9326366825754612
14875,0.9459087068705658
14876,0.9557350286074605
14877,0.9412390257959304
14878,0.9394425927504203
14879,0.9511072349524318
14880,0.9543576140615473
14881,0.9367634775845209
14882,0.9398387919220214
14883,0.9370284724972916
14884,0.9425134392265461
14885,0.9443825874172497
14886,0.9498652888031153
14887,0.9396189380240658
14888,0.9331613997198203
14889,0.9334256681768873
14890,0.9578489647030262
14891,0.9297421876152057
14892,0.9381053229701595
14893,0.9427411990788475
14894,0.925105399118439
14895,0.9467373820789632
14896,0.9508296399688198
14897,0.9255240633327412
14898,0.9429222870589566
14899,0.9572236066136445
14900,0.9299637527024363
14901,0.9400690437081294
14902,0.932370871102376
14903,0.9439247074876616
14904,0.9508537549697191
14905,0.9268947196455719
14906,0.9475537896574188
14907,0.9589077232222287
14908,0.94158791656274
14909,0.9370814342978045
14910,0.930561582987285
14911,0.9304299187653513
14912,0.9499211355969697
14913,0.9574346515416594
14914,0.9217145677043062
14915,0.9486986527846196
14916,0.9414387816106569
14917,0.9268371701972415
14918,0.9525673476023484
14919,0.9360918064106352
14920,0.9380155414716941
14921,0.9357547352505315
14922,0.9317684963035621
14923,0.9324811331454701
14924,0.9492811845521127
14925,0.9381818798691297
14926,0.9260456867299208
14927,0.9484973453768243
14928,0.9460076337075656
14929,0.9472031850962191
14930,0.9336439064884701
14931,0.9277655137566425
14932,0.9444566337028655
14933,0.9399624756984059
14934,0.9327487117269054
14935,0.9470507408198775
14936,0.937638170292286
14937,0.9361478143963831
14938,0.93146858717607
14939,0.9277833489746243
14940,0.9452053174077061
14941,0.944970675864418
14942,0.9361491939701714
14943,0.9345040406735314
14944,0.9259543615422068
14945,0.938798815574436
14946,0.9217313926785237
14947,0.9508726174080943
14948,0.9296143039298385
14949,0.9439471785099686
14950,0.9305148646794826
14951,0.935045781445735
14952,0.9522009901235355
14953,0.930952428569189
14954,0.9327742775638419
14955,0.9221736095469627
14956,0.9306896046377177
14957,0.95965757153624065
14958,0.9539508512928118
14959,0.9326013210961859
14960,0.9345064587867512
14961,0.9366648815404531
14962,0.949729630749045
14963,0.9375836459194261
14964,0.9452828275954029
14965,0.9500073615078506
14966,0.95965757153624065
14967,0.9553350624830527
14968,0.9279521784838087
14969,0.9521236874822628
14970,0.9497430661143526
14971,0.9533497625286051
14972,0.9443690298916504
14973,0.9448355566810975
14974,0.943576041079542
14975,0.9466593543744161
14976,0.9473819848300947
14977,0.9411949000741241
14978,0.9435778515968855
14979,0.9362678962209114
14980,0.9491140037391375
14981,0.9355745423723487
14982,0.9346606708238556
14983,0.9268371701972415
14984,0.938808216383347
14985,0.9496176763294494
14986,0.9460305325577746
14987,0.9452289031928937
14988,0.9477130646833684
14989,0.942952785593752
14990,0.940805780112303
14991,0.938987396131568
14992,0.9519981479684764
14993,0.9431263166641767
14994,0.9310095264532618
14995,0.9481492479831496
14996,0.9300768945331379
14997,0.9371828197379288
14998,0.9428873537138668
14999,0.9265851792253597
15000,0.946826864317593
15001,0.9462686221045044
15002,0.9296143039298385
15003,0.9412058745046336
15004,0.9379267967777051
15005,0.9322084289026101
15006,0.9616033723354072
15007,0.9443462601776381
15008,0.9487385230191552
15009,0.9440274517690307
15010,0.9261695709951301
15011,0.9314620391554048
15012,0.9264514436369349
15013,0.9387465586332976
15014,0.9426819892053271
15015,0.9448366043901474
15016,0.9391396520512556
15017,0.9438366244325229
15018,0.9465572396423217
15019,0.95335077598476
15020,0.954079257149283
15021,0.943996966254035
15022,0.9487134664051761
15023,0.9389869902473048
15024,0.9415430347209858
15025,0.9392561446595146
15026,0.9331115942608293
15027,0.9198231072155846
15028,0.9398935749867888
15029,0.9454370490444006
15030,0.9575728229301502
15031,0.9403665263301305
15032,0.928068050005031
15033,0.932019708725638
15034,0.9346433795425394
15035,0.9450854412225212
15036,0.9295543265530151
15037,0.9510820329614382
15038,0.9298001311742935
15039,0.9410376595405533
15040,0.9395036484694599
15041,0.9381818798691297
15042,0.9354571890531531
15043,0.9375923486338333
15044,0.948635503166754
15045,0.9276704084016014
15046,0.9525733749235696
15047,0.9509346913993664
15048,0.940647402857162
15049,0.9312880597635013
15050,0.9315113534403991
15051,0.9449238874187332
15052,0.9396484733433612
15053,0.9474147293956229
15054,0.939058638974216
15055,0.9267528535177266
15056,0.9330583710970192
15057,0.9381592036363896
15058,0.9405414311780097
15059,0.9338815374729762
15060,0.9376828392987951
15061,0.9519656220638855
15062,0.9508683959623391
15063,0.9393405008669572
15064,0.9330603721010128
15065,0.9439042395317311
15066,0.9270006644409342
15067,0.9457373604971117
15068,0.9434055210547923
15069,0.9270352204440463
15070,0.9257348706399838
15071,0.938844535978989
15072,0.947769293062328
15073,0.9256447334944092
15074,0.9397286220800795
15075,0.952327824036841
15076,0.9594382831034117
15077,0.9451558620929322
15078,0.9453388789798449
15079,0.9418235297418273
15080,0.9398639673653767
15081,0.9456094699761488
15082,0.9195496930165087
15083,0.9404287583865356
15084,0.935522552140344
15085,0.9374179470072941
15086,0.9442474370369679
15087,0.940116780419167
15088,0.9269880804189085
15089,0.9495741473264716
15090,0.935522552140344
15091,0.9362730126805078
15092,0.9346887469325765
15093,0.9416469695960419
15094,0.9448026039886116
15095,0.9377578640989618
15096,0.9346698536539518
15097,0.9421671739068275
15098,0.9225406335059934
15099,0.9471113044311665
15100,0.9375949817035754
15101,0.9431742370934201
15102,0.9464260952724597
15103,0.937184247770042
15104,0.944155360368204
15105,0.941740931987374
15106,0.9506190951328478
15107,0.93542917380589
15108,0.9454519863506603
15109,0.9439422595792409
15110,0.9429203880670438
15111,0.9554453961448841
15112,0.9416744472498895
15113,0.9323983435117389
15114,0.9479736022761744
15115,0.9404077691893172
15116,0.9303944831577927
15117,0.9339112291545395
15118,0.939833900425492
15119,0.9360799717028079
15120,0.9442915779569137
15121,0.9365398311575406
15122,0.9518633698761105
15123,0.9353460745739601
15124,0.9390543536388243
15125,0.9452404562721111
15126,0.9271121631017726
15127,0.9526836518387174
15128,0.9547124805952374
15129,0.9413297648985612
15130,0.9427411990788475
15131,0.9396940188642283
15132,0.9415800592651938
15133,0.9476052606534701
15134,0.9412337912183566
15135,0.9382094658780227
15136,0.9228934605174477
15137,0.9379432618438935
15138,0.9297802183543394
15139,0.9360154198971514
15140,0.9473071906792396
15141,0.9442170982672446
15142,0.9432697491879706
15143,0.9347062038595629
15144,0.9299264923256884
15145,0.946131598564852
15146,0.9462600727483964
15147,0.951154556687209
15148,0.942952785593752
15149,0.9443035999922192
15150,0.9525733749235696
15151,0.9331108726085973
15152,0.9434541546078807
15153,0.9375306895727488
15154,0.9596143765227333
15155,0.945548046368495
15156,0.943644827465624
15157,0.9568437461784666
15158,0.9453850223055542
15159,0.9458453314492987
15160,0.9365687601159011
15161,0.9523988757575985
15162,0.9450272301386206
15163,0.9532142186959884
15164,0.9526027734436231
15165,0.92446273224022
15166,0.9486968680737348
15167,0.9378487437034594
15168,0.9402345046159082
15169,0.9388455726244388
15170,0.9286121746524514
15171,0.9286811512795572
15172,0.9260983959165979
15173,0.9468223407040736
15174,0.933240984584832
15175,0.941016331278647
15176,0.9356578664736374
15177,0.9326018448980485
15178,0.9298029856546822
15179,0.9218868589432838
15180,0.9324698705762012
15181,0.9435084709729366
15182,0.9446953807383015
15183,0.9299763777410616
15184,0.9324576079047036
15185,0.9349692148494126
15186,0.9523212088995315
15187,0.9394067506422518
15188,0.9275626151187645
15189,0.9408421852251989
15190,0.9408227459865383
15191,0.9440949497510226
15192,0.9419112700625327
15193,0.9413433081591124
15194,0.9573522737814308
15195,0.9374511112661466
15196,0.9307163719856832
15197,0.9435907896940982
15198,0.9497688646150542
15199,0.9380869697873319
15200,0.9417014978465722
15201,0.9606654207624942
15202,0.9290335744213739
15203,0.9416488296006521
15204,0.9313159506859041
15205,0.9441292182481309
15206,0.9396472651138362
15207,0.9430074415513168
15208,0.9455274862625165
15209,0.9275506944843473
15210,0.9272447418950961
15211,0.9452573117842111
15212,0.9304951384679991
15213,0.9274046106454882
15214,0.942753520418442
15215,0.9416042379982478
15216,0.9492754606858375
15217,0.9347172910185568
15218,0.9461394897312586
15219,0.9381160229495471
15220,0.9401675331068315
15221,0.9400877625057223
15222,0.9346209223894806
15223,0.9423019965773922
15224,0.9488909684767757
15225,0.9448692100593253
15226,0.9402927839956265
15227,0.9303299506912639
15228,0.9459250378234689
15229,0.940631892731067
15230,0.9537089585796875
15231,0.9332824989749698
15232,0.9303240673110598
15233,0.9425410231368045
15234,0.9566005895407624
15235,0.9251744080305558
15236,0.9405998351926236
15237,0.9531221733335268
15238,0.9481227653885418
15239,0.9345511466777484
15240,0.9581389960552085
15241,0.948613106111522
15242,0.9509107815370297
15243,0.9334535652826642
15244,0.9558070858859163
15245,0.9422099844578294
15246,0.9555747261590711
15247,0.9487935703887492
15248,0.9542365758662759
15249,0.9284706900476164
15250,0.9331108726085973
15251,0.9486975784848108
15252,0.9200536123508145
15253,0.9424457696751545
15254,0.9451155334138278
15255,0.9270257821723813
15256,0.9530065673564612
15257,0.9477025417126856
15258,0.9497356959072928
15259,0.9311945787515596
15260,0.9496132315460888
15261,0.933555401430933
15262,0.9451297188614152
15263,0.9288786099318805
15264,0.9553350624830527
15265,0.9365823458100959
15266,0.9322084289026101
15267,0.9432146359744171
15268,0.9580933959625151
15269,0.9464954697662177
15270,0.9407032489102979
15271,0.9351726371973886
15272,0.9320354521609715
15273,0.9443833081420363
15274,0.9372243171707572
15275,0.9357861150857535
15276,0.9355567779222462
15277,0.9533098661347772
15278,0.9388654375502794
15279,0.9381004790460142
15280,0.9484023029157068
15281,0.9349176547465122
15282,0.9319974803576871
15283,0.9572505386728715
15284,0.9622597169706125
15285,0.948593203942437
15286,0.9420208743465585
15287,0.9257066630951664
15288,0.9396529369251224
15289,0.9302069904711614
15290,0.9370451652467714
15291,0.9539747544199116
15292,0.952767376240693
15293,0.9305914813009575
15294,0.9298801288696613
15295,0.9434773210609153
15296,0.9413841782845662
15297,0.9278593770888622
15298,0.9373851442032032
15299,0.9477253448053351
15300,0.950448575380184
15301,0.9466733827182955
15302,0.9547414720461251
15303,0.9522699878040582
15304,0.9396623936500403
15305,0.9388516976952067
15306,0.9237699010383209
15307,0.9403829553003075
15308,0.9433120607921359
15309,0.9522951139503509
15310,0.9484024776761333
15311,0.9487520379257702
15312,0.9427388086720161
15313,0.9490164977072483
15314,0.9491937476896999
15315,0.9380327514365118
15316,0.9303077796786893
15317,0.9410564000626485
15318,0.9408672528481706
15319,0.9326366825754612
15320,0.9276430429437472
15321,0.9448817572673344
15322,0.944118578526919
15323,0.9442059126494771
15324,0.9356047874897114
15325,0.9574772390351747
15326,0.9499620513279274
15327,0.9356220792170954
15328,0.9587690746836288
15329,0.9334535652826642
15330,0.9391190364209675
15331,0.9336150457981457
15332,0.9525940226457954
15333,0.935030822991385
15334,0.9299593493609566
