Id,Action
6722,0.7095575621283211
6723,0.9987774387566419
6724,0.9995999999999999
6725,0.6368320305082884
6726,0.9941377983964362
6727,0.7931354106075684
6728,0.9984168630662736
6729,0.9958692991404527
6730,0.9999626992422261
6731,0.9984336513522922
6732,0.9998102888421243
6733,0.9939652338486046
6734,0.999149464107186
6735,0.9865122926155151
6736,1
6737,0.9969501039704887
6738,0.6137267317376768
6739,0.7475486558872375
6740,0.972396301365634
6741,0.987495670995671
6742,0.996083360700602
6743,0.7322356207757719
6744,0.9914991258741259
6745,0.8722539648726736
6746,0.9967619549997204
6747,0.9818960719133103
6748,0.9953022482601626
6749,0.9996087340279841
6750,0.9503911001311032
6751,0.7228069325957815
6752,0.5939995268699724
6753,0.9997810490760424
6754,0.9987092921532768
6755,0.9964087283664472
6756,0.9437973295204601
6757,0.9992201616449694
6758,0.9973494983277592
6759,0.9991682600095131
6760,0.5599494170348401
6761,0.9998979591836735
6762,0.9973758897937682
6763,0.9900335802231942
6764,0.8270039823743961
6765,1
6766,0.9626956787445984
6767,0.9992456087973329
6768,0.9139552947997721
6769,0.8009137821369918
6770,0.9998011643528885
6771,0.4244443721569776
6772,0.9516993867243868
6773,0.9766271795757332
6774,0.9795298372998654
6775,0.9998349419692018
6776,1
6777,0.9942974161984869
6778,0.9989794204290834
6779,0.998748532773941
6780,0.9994540133198052
6781,0.9951916673373189
6782,0.9944184257880895
6783,0.998748532773941
6784,0.9983150282691213
6785,0.7923512469741142
6786,0.9951294181314886
6787,0.9985660477629055
6788,0.36261961627229994
6789,0.9997108945106025
6790,0.9955218390804598
6791,0.940691986155635
6792,0.9860870613516073
6793,0.9991101364522418
6794,0.9568346449640656
6795,0.9645370549818055
6796,0.8522434892907065
6797,0.9949685884370325
6798,0.9965792472367383
6799,0.5284619043548906
6800,0.9984467527369187
6801,0.9969653257087081
6802,0.9983177791998088
6803,0.9956464992001343
6804,0.9990071905050679
6805,0.9888764137470745
6806,0.9398826247563901
6807,0.7573398306536686
6808,0.9960959123954396
6809,0.9987235996048411
6810,0.9912940615841471
6811,0.9912513221335603
6812,0.9995048255484662
6813,0.9981547619047619
6814,0.9318462160048494
6815,0.9951366307927038
6816,0.9988770229809991
6817,0.9984512668788841
6818,0.9947753635565074
6819,0.9960101153857565
6820,0.7438955533418791
6821,0.8317806879182358
6822,0.9826859872064356
6823,0.9999085619285121
6824,0.9752578135260364
6825,0.9923348428521395
6826,0.9985799661260782
6827,0.8292551323215729
6828,0.9992229032405048
6829,0.9897949893392136
6830,0.997713620489257
6831,0.9998011643528885
6832,0.9999733333333333
6833,0.99881898989899
6834,0.9975252643407986
6835,0.9989860346743147
6836,0.9994826939999254
6837,0.9999726306525213
6838,0.9942205379003929
6839,1
6840,0.9962258867687375
6841,0.9074372885315336
6842,0.9378144536316678
6843,0.9968561473293741
6844,0.97800596189819
6845,0.9872325010158624
6846,0.9962585368832638
6847,0.6586986648461187
6848,0.9988992873701732
6849,0.9828683918812338
6850,0.9998541051721537
6851,0.9812665764148147
6852,0.996013531383654
6853,0.9911664096717356
6854,0.999114161054639
6855,0.9992894736842106
6856,0.9951360986554776
6857,0.6952456199527659
6858,0.9100911162702837
6859,0.913434186939477
6860,0.9982389058508371
6861,0.9983177791998088
6862,0.996
6863,0.9964173624486652
6864,0.19426057625175236
6865,0.9962617493120358
6866,0.9956225359910371
6867,0.9520108009283302
6868,0.5727690890071453
6869,0.7425455440634046
6870,0.9994540133198052
6871,0.9866983234614838
6872,0.9754492044772456
6873,0.9967028062080224
6874,0.9994902146542155
6875,0.938721751021447
6876,0.9901694318643639
6877,0.9993222222222222
6878,0.9956324705009791
6879,0.9752674939051823
6880,0.9390681329774172
6881,0.9967969889798064
6882,0.9212519902244414
6883,0.9961619694117957
6884,0.9851009756357295
6885,0.992155583200724
6886,0.9991207118261124
6887,0.9972736029422363
6888,1
6889,0.8843971506256291
6890,0.9896677553588238
6891,0.9969720091873985
6892,0.9900335802231942
6893,0.9942163231505338
6894,0.9973094393701151
6895,0.999866287632291
6896,0.9905368765601901
6897,0.9856893833129412
6898,0.9982165908132565
6899,0.9969931732634616
6900,0.9994783536904447
6901,0.9992014925373134
6902,0.9956272695784292
6903,0.9990149488035702
6904,1
6905,0.9997101505981069
6906,0.9981389599291594
6907,0.46947739786550124
6908,0.9997999999999999
6909,0.8781074943908749
6910,0.9883288537786512
6911,0.9992413429537698
6912,0.9354760020110491
6913,0.9909162627167745
6914,0.9967014445243252
6915,0.7649861629880549
6916,0.9991304347826088
6917,0.9825445504060082
6918,0.8896187382451006
6919,0.9999958864664746
6920,0.9309414937812212
6921,0.99984375
6922,0.8818101351377272
6923,0.9848473501853015
6924,0.9907256040012561
6925,0.9189220015863718
6926,0.38101832799126034
6927,0.9250942645876592
6928,0.9961845543678881
6929,0.9884279847936928
6930,0.993662156245344
6931,0.7107851027166728
6932,0.826928065949298
6933,0.9993013554654265
6934,0.9962933177933176
6935,0.9826268887309206
6936,0.7017081650674286
6937,0.9986018831027568
6938,0.999431698412105
6939,0.9850651897220059
6940,0.9992059705055917
6941,0.9112945320378291
6942,0.9965960687848154
6943,0.9996903775393717
6944,0.624966819741129
6945,0.9716259118427735
6946,0.5005981360378302
6947,0.9996151510631702
6948,0.9924404982511048
6949,0.9875551067148252
6950,0.9998888888888889
6951,0.9962516049062663
6952,0.9944410552381926
6953,0.9982122491132143
6954,0.9774171361581012
6955,0.9996302428344529
6956,0.998531548933039
6957,0.99409149140131
6958,0.9991160436137072
6959,0.9913216586227291
6960,0.9916036717360925
6961,0.999703506097561
6962,1
6963,0.898803061087961
6964,0.9985775567209919
6965,0.9020611762492671
6966,0.9986011643528885
6967,0.9808285772698068
6968,0.9999726306525213
6969,0.9944462463063901
6970,0.9881175401842696
6971,0.4110527184118347
6972,0.9935144777508483
6973,0.9965364971917896
6974,0.996284779667942
6975,0.9664583897661275
6976,0.9992610837438424
6977,0.9601013672406995
6978,0.9988655397232512
6979,0.9991499658877707
6980,0.996083360700602
6981,0.9989114696553094
6982,0.9624358682787745
6983,0.9940178063165971
6984,0.9996577780576699
6985,0.2946383504405834
6986,0.9008036290884551
6987,0.6349419066472031
6988,0.9991874138259393
6989,0.9959732663454018
6990,0.9988332674973706
6991,0.9999156829679595
6992,0.9325134499528914
6993,0.8577765796043261
6994,0.44655399281502456
6995,0.9978350290913441
6996,0.9994540133198052
6997,0.9990643556261533
6998,0.5450841801731505
6999,0.5788325531149212
7000,0.9892431729072438
7001,0.9984445179235543
7002,0.7024418071362233
7003,0.8855112774711964
7004,0.9901694318643639
7005,0.9996087340279841
7006,0.9654861111965235
7007,0.9997116411491905
7008,0.9991685453598578
7009,1
7010,0.9999916001398566
7011,0.9472892934226931
7012,0.9970260525067425
7013,0.9589547072878934
7014,0.9984643261390075
7015,0.9997620695567145
7016,0.999504738914719
7017,0.9998433089098233
7018,0.9809481350391444
7019,0.9639006169463307
7020,0.9459737629271112
7021,0.8130189668171895
7022,0.9846742658903842
7023,0.9841251357745753
7024,0.9899584514248762
7025,0.9991052916578006
7026,0.999830710597492
7027,0.9999958864664746
7028,0.9446473311569247
7029,0.9997999999999999
7030,0.9939487732704886
7031,0.9923738928505348
7032,0.9898861904546049
7033,0.9833909619750552
7034,0.9935868553903999
7035,0.8532472855367268
7036,0.8392308238331219
7037,0.8842413542062054
7038,0.9983741333761358
7039,0.9549111711473535
7040,0.9916471362768268
7041,0.9967506418485239
7042,0.9801012802679888
7043,0.9974407956529714
7044,0.9749830963028959
7045,0.9981191666822853
7046,0.9986606775181354
7047,0.9983333333333334
7048,0.9866062051894449
7049,0.8232253259014868
7050,0.8969082357503793
7051,0.9971186061438173
7052,0.9796170951171481
7053,0.9998944243560556
7054,0.9948030453603023
7055,0.9250045515057524
7056,0.9605024426284985
7057,0.9799823048932248
7058,0.9997021807340161
7059,0.9808940365321459
7060,0.9949868225604912
7061,0.9889279863160936
7062,0.4244443721569776
7063,0.9966788338967875
7064,0.9988288777389671
7065,0.9802593413484593
7066,0.9473733058063645
7067,0.9996255221864229
7068,0.9967170127610417
7069,0.9982490970706415
7070,0.9693980371374536
7071,0.9914025641025641
7072,0.9980229939664815
7073,0.99984375
7074,0.9956225359910371
7075,0.891219332927878
7076,0.9772416085904462
7077,0.9968401328895702
7078,0.998486073456486
7079,0.997866287632291
7080,0.9840429904515644
7081,0.9999958864664746
7082,0.9989402173913043
7083,1
7084,0.7456969660424826
7085,0.9987645811240722
7086,0.996083360700602
7087,0.9998630136986302
7088,0.9436242149840612
7089,0.9911539894386017
7090,0.9934001481595978
7091,0.9802294052466436
7092,0.99903864963867
7093,0.9834844535373235
7094,0.9998888888888889
7095,0.9998547784888543
7096,0.9987528787337348
7097,0.958241905860899
7098,0.9914060806258527
7099,0.9973914703414087
7100,0.9901618238522607
7101,0.9967518482916587
7102,0.9117999223240288
7103,0.98357331418562
7104,0.958932493715512
7105,0.9942124149372151
7106,0.9835299683817267
7107,0.9984825551588271
7108,0.9964381056868022
7109,0.9968134317342916
7110,0.9912976832682496
7111,0.8637572910878778
7112,0.9900298993161611
7113,0.8933849412143526
7114,0.9880892934021354
7115,0.9959382527793259
7116,0.9992874804892611
7117,0.9960708283121872
7118,0.9974068346778986
7119,0.5683427450284737
7120,0.934766862352905
7121,0.6817109484879915
7122,0.3416782953801236
7123,0.9868865581552041
7124,0.9973494983277592
7125,0.9805176060396364
7126,0.8072176474179851
7127,0.9564850497042809
7128,0.9977321246961958
7129,0.9924985628398117
7130,0.9997909838228193
7131,0.9979633491586665
7132,0.9969047619047618
7133,0.9999726306525213
7134,0.9952657451090086
7135,0.7962840724583603
7136,0.9951522161419275
7137,0.8904927061814676
7138,0.9371755260440011
7139,0.973624734269357
7140,0.9589030500813968
7141,0.9984745146846375
7142,0.9999484536082474
7143,0.9971062862806874
7144,0.9986551724137931
7145,0.22933612499150782
7146,0.9956981164605355
7147,0.9959396419844299
7148,0.9993013554654265
7149,0.9958825944170772
7150,0.9973242506673188
7151,0.9912223445947214
7152,0.9923476174908714
7153,0.9678268846246533
7154,0.9997009073342075
7155,0.9902996160285581
7156,0.9999958864664746
7157,0.9990414365533818
7158,0.9947083503142475
7159,0.4377441778539476
7160,0.9871547543556332
7161,0.8843971506256291
7162,1
7163,0.9968045052406203
7164,0.8502684476936024
7165,0.9929024742989
7166,0.9022959378547069
7167,0.9983421175480686
7168,0.9835014172173336
7169,0.9989794204290834
7170,0.44033688969911144
7171,0.995628781977192
7172,0.9856600250611365
7173,0.9989073751451799
7174,0.9875394766820313
7175,0.9918418172343602
7176,0.8651535894635716
7177,0.9981406375085515
7178,0.9980766414655132
7179,0.5438397826244238
7180,0.990334269315111
7181,0.9999726306525213
7182,1
7183,0.9938521630084796
7184,0.9983333333333333
7185,0.9503361255328656
7186,0.8327075500989082
7187,0.9995270203868278
7188,0.9718381018725846
7189,0.9446345225035785
7190,0.9887722779170148
7191,0.8456261621815884
7192,0.7563984109757985
7193,0.9487903685008949
7194,0.9860173319364156
7195,0.8392549327212458
7196,0.999632157083922
7197,0.9999733333333333
7198,0.9864314207518801
7199,1
7200,0.9758247090947373
7201,0.99436130105655
7202,0.7493030267387519
7203,0.9067258567375603
7204,0.9961245433864362
7205,0.9222223309531201
7206,0.99959952420368825
7207,0.9953401005299327
7208,0.9967969889798064
7209,0.9973094393701151
7210,0.9876574413301654
7211,0.9123361889582573
7212,0.9937505091691751
7213,0.729497158329168
7214,0.9999726306525213
7215,0.9935986448667325
7216,0.7285099409873927
7217,0.999179686881893
7218,0.9983701073268011
7219,0.978344231444328
7220,0.9003274744339727
7221,0.9999958864664746
7222,0.6790142080795084
7223,0.9985065362620934
7224,0.9982122491132143
7225,0.9979645373241918
7226,0.9974615384615384
7227,0.9873097744184086
7228,0.9044348589847937
7229,0.9996341463414634
7230,0.9997111987364099
7231,0.9685525963274033
7232,0.997421052631579
7233,0.9999599198396794
7234,0.9890364698985838
7235,0.9703094919535767
7236,0.9945221082591607
7237,0.9931872393071758
7238,0.9942531438546888
7239,0.997130688064303
7240,0.9986766743229623
7241,0.9673673396814351
7242,1
7243,0.9861113737444304
7244,1
7245,0.9991246986655117
7246,0.9781055165310814
7247,0.9825285648566148
7248,0.9225898228762277
7249,0.9976527434935819
7250,0.9834041604582725
7251,0.9979698135689138
7252,0.9997387343701054
7253,0.9989244413381684
7254,0.558028041024965
7255,0.9967093776869946
7256,0.9704467699018303
7257,0.9919326917013389
7258,0.6651072964052643
7259,0.9990058832406875
7260,0.9981569009473304
7261,0.964616124047209
7262,0.9340099990102243
7263,0.9978879585914697
7264,0.9539774292595645
7265,0.9999726306525213
7266,0.9776214316972937
7267,0.9040634612982281
7268,0.9993944989517003
7269,0.9975105816496214
7270,0.9780911786850122
7271,0.969194151744636
7272,0.9605024426284985
7273,0.989733612530691
7274,0.9845474726330053
7275,1
7276,0.9997626671006659
7277,0.9977402195587923
7278,0.9100414250956422
7279,0.9986018831027568
7280,0.9980766414655132
7281,0.9830835664039326
7282,0.9799207786951842
7283,0.9997116411491905
7284,0.9984519160819225
7285,0.9992986646987599
7286,0.9977244278488051
7287,0.9999958864664746
7288,0.9977036768393152
7289,0.9979381006067414
7290,0.9632927148083694
7291,0.9838844000190767
7292,0.9925581330784554
7293,0.9923982499255298
7294,0.9979025558162827
7295,0.9946295350480099
7296,0.998736488096298
7297,0.9979170812603648
7298,0.9987907438270773
7299,0.7164538749630174
7300,1
7301,0.4223054356692556
7302,0.9999085365853659
7303,1
7304,0.9982222222222223
7305,0.9894923872573246
7306,0.9705715666676182
7307,0.9900987012987013
7308,0.9951135442895933
7309,0.9742684408851956
7310,0.9972728322040587
7311,0.9545748290523898
7312,0.9968134317342916
7313,0.9726129048905535
7314,0.9954018000512415
7315,0.5549457927240389
7316,0.9830923075568778
7317,0.7649861629880549
7318,0.9963101645560577
7319,0.6524344757528061
7320,0.9996368990515108
7321,0.9894937004851831
7322,0.7828141349070489
7323,0.9163127202763051
7324,0.7233060886147241
7325,0.9805318026817272
7326,0.9633856051356052
7327,0.9968356830640249
7328,0.9906073274480868
7329,0.999676919964465
7330,0.7605309782623442
7331,0.9967165635769561
7332,0.9292157272408237
7333,0.9994826939999254
7334,0.99801875
7335,0.9922362291598561
7336,0.9932041671778513
7337,0.9966447609427995
7338,0.9988311688311688
7339,0.9823188081492706
7340,0.958035150250379
7341,0.998523954991726
7342,0.9907705767345857
7343,0.9998282221090169
7344,0.9996016646573844
7345,0.9956858692927015
7346,0.9999733333333333
7347,0.4399570915321137
7348,0.9964702020672521
7349,0.9981261571226334
7350,0.9969696969696968
7351,0.999504738914719
7352,0.9884300667471762
7353,0.8487281616561616
7354,0.9991606775181353
7355,0.9988199725481616
7356,0.9813186768953621
7357,0.9855133755670978
7358,0.9460469867372623
7359,0.9477801408623803
7360,0.9915587500147939
7361,0.997096432081694
7362,0.9764370093244358
7363,0.9835646801034019
7364,0.9964176911406274
7365,0.9962585368832638
7366,0.9960370101726486
7367,0.9979831219651031
7368,0.998624050565201
7369,0.6271631012496032
7370,0.9946837836746834
7371,1
7372,0.7935274813447009
7373,0.9643042750331737
7374,0.8922964643349907
7375,0.9996727657131619
7376,0.9777243183692184
7377,0.6530924409219854
7378,0.42692845678841435
7379,0.9156514129366526
7380,1
7381,0.5146289065230737
7382,0.9629233087893515
7383,0.9962516049062663
7384,0.9779352689082867
7385,0.7004100015132686
7386,0.9998811925810334
7387,0.9992960990866581
7388,0.9992059705055917
7389,0.9990261457719235
7390,0.8579817500355547
7391,0.9998282221090169
7392,0.9911905134087651
7393,0.996404478312501
7394,0.9992609792955365
7395,0.9906674885868785
7396,0.999686807749201
7397,0.9957830437460486
7398,0.9996858954635179
7399,0.9944362228580274
7400,0.9990000000000001
7401,0.9989447518558536
7402,0.9992726382639324
7403,0.9966552908425723
7404,0.9866029947016431
7405,0.9718696585481428
7406,0.9994902146542155
7407,0.9996151510631702
7408,0.9998266503644835
7409,0.9998012098456404
7410,0.9921102240591027
7411,0.9984415524875689
7412,0.9964454186599181
7413,0.9964751297445459
7414,0.9917974713888968
7415,0.9812364420864145
7416,0.9418409509588327
7417,0.9988270802274221
7418,0.9996577780576699
7419,0.9797889521447355
7420,0.9963463260742182
7421,0.9968501441469761
7422,0.8955450693247158
7423,0.9998011643528885
7424,0.9902900582676192
7425,0.9828282555245458
7426,0.9958690651577038
7427,0.9958903312016381
7428,1
7429,0.9904033368299937
7430,0.9994540133198052
7431,1
7432,0.6545792293798435
7433,0.9987221434881469
7434,0.9991666666666668
7435,0.9984986450538851
7436,0.9709948409645768
7437,1
7438,0.9125742310422745
7439,0.958673049903313
7440,0.99873881213431
7441,0.9998106496601564
7442,0.9986815065972074
7443,0.9973295906677193
7444,0.9939772671431051
7445,0.9877088283661718
7446,0.9989543369819548
7447,0.9944733414613361
7448,0.9928749015234866
7449,0.9965774304525497
7450,0.999864522544413
7451,0.9995291854115383
7452,0.998506599153948
7453,0.989744456232886
7454,0.9961611725210071
7455,0.9999156829679595
7456,0.7590695985661761
7457,0.9989102093508915
7458,0.9999654725938715
7459,0.9942519401846837
7460,0.9989391675862264
7461,0.8301022948872406
7462,0.9980755132417224
7463,0.9880457929251142
7464,0.8693179281525851
7465,0.9997965618960432
7466,0.9782622197085695
7467,0.9994736842105263
7468,0.9990077709566496
7469,0.9832315895902533
7470,0.9847024563460544
7471,0.9999828473413379
7472,0.9978318392769568
7473,0.639370462651016
7474,0.9685601066295092
7475,0.9849810057092667
7476,0.9998275862068965
7477,0.9892588117611321
7478,0.5435956342470494
7479,0.9467220065566214
7480,0.981075735919191
7481,0.9999156829679595
7482,0.9998079716136146
7483,0.9787050549138243
7484,0.9969720091873985
7485,0.9965146960418086
7486,0.8841411472408467
7487,1
7488,0.9996145880330861
7489,0.9961227352077325
7490,0.9803946213453691
7491,0.9818960719133103
7492,0.7066061917583952
7493,0.9999156829679595
7494,0.9984643261390075
7495,0.9996347009242688
7496,0.9497947973715641
7497,1
7498,0.7465713566647159
7499,0.9985733984890993
7500,0.471178935760147
7501,0.9974656613730403
7502,0.9995974151732474
7503,0.9957830437460486
7504,0.9855337781813265
7505,0.9998811637131285
7506,0.9853103925640013
7507,0.9981168831168832
7508,0.4841672615019349
7509,0.9997341467101447
7510,0.9990335741037987
7511,0.9043769169269079
7512,0.9891238407583781
7513,0.9969579521458811
7514,0.9931104881627647
7515,0.9952442951258271
7516,0.9804619461414954
7517,0.9979921708504453
7518,0.9991814228021124
7519,0.9994217843015997
7520,0.9960276192738299
7521,0.450514793755729
7522,0.9820669744715758
7523,0.9962975738135613
7524,0.9613198366065556
7525,0.9995445881552075
7526,0.9971854296551025
7527,0.994726687135646
7528,0.8983803563306907
7529,0.9430046674640488
7530,0.9949425574425574
7531,0.8936540689129696
7532,0.9995291854115383
7533,0.9985106844241182
7534,0.9974343434343435
7535,0.9865877947168875
7536,0.9921295317774745
7537,0.9952751827598036
7538,0.9981457516339869
7539,0.9833570355597402
7540,0.9531659229336288
7541,0.994737872692145
7542,0.9980573571907894
7543,0.9988770229809991
7544,0.7119208385042696
7545,0.9980000000000001
7546,0.9930128675769986
7547,0.2740369777580114
7548,0.9999733333333333
7549,0.9763538139482334
7550,0.9826466997202025
7551,0.8744305725135026
7552,0.9999958864664746
7553,0.9611024462980842
7554,0.9965555044605626
7555,0.9992844459272735
7556,0.8972176770966618
7557,0.7828141349070489
7558,0.9967217249743441
7559,0.995603234224405
7560,0.998755750544316
7561,0.999504738914719
7562,0.9992585528256612
7563,0.9791153033383639
7564,0.9984176345072303
7565,0.9838430735930735
7566,0.7649861629880549
7567,0.9999859550561797
7568,0.977164742190541
7569,0.9836087946760415
7570,0.9993510208955101
7571,0.9693030471124503
7572,0.995873979808469
7573,0.9981252085438743
7574,0.6709045671405862
7575,0.9991280392570028
7576,0.9996369168356998
7577,0.9792155632934251
7578,0.907676053870429
7579,0.9964198486228928
7580,0.9713245206593009
7581,0.9915702142958154
7582,0.9991485758610349
7583,1
7584,0.992902468926276
7585,0.9996270339761248
7586,0.9805328906361997
7587,1
7588,0.9225808692338288
7589,0.9838993058427237
7590,0.999788732394366
7591,0.9986018831027568
7592,0.9817204321206665
7593,0.9967969889798064
7594,0.9971823365079376
7595,0.991389636838486
7596,0.9991479823935369
7597,0.999018616653121
7598,0.9090642780935033
7599,0.9995958864664746
7600,0.9989343677545923
7601,0.9985878552971577
7602,0.99512434784264
7603,0.9697019342838731
7604,0.42373148976521613
7605,0.998888888888889
7606,0.9760285307619985
7607,0.966316191262607
7608,0.9999726306525213
7609,0.9872511015730869
7610,0.9866956451510178
7611,0.9995908215570689
7612,0.9956673597500517
7613,0.9742485321929815
7614,0.9624128085270698
7615,0.9873846716730001
7616,0.986939989370129
7617,0.9989794204290834
7618,0.9962585368832638
7619,0.9972844263933475
7620,0.9989591037027735
7621,0.981394973192124
7622,0.9909944832274488
7623,0.998624050565201
7624,0.9969653257087081
7625,0.9918029118671075
7626,0.9992857142857143
7627,0.8109523399323326
7628,0.9744600104333456
7629,0.9963227521379548
7630,1
7631,0.9947047929370544
7632,0.9865233444055375
7633,0.9998282221090169
7634,0.9952186435786436
7635,0.9727305212017862
7636,0.9726935805392164
7637,0.9914930147339003
7638,0.9994724220623502
7639,0.9991246986655117
7640,0.9901618238522607
7641,0.9996652538522071
7642,0.988939893477465
7643,0.9989042978510745
7644,1
7645,0.9995291854115383
7646,0.98646424189209
7647,0.9987036005130925
7648,0.7243455786242581
7649,0.8891206474418429
7650,0.6429099035695629
7651,0.996284779667942
7652,0.9983949594986951
7653,0.9966795122617371
7654,0.9756598729260226
7655,0.88431733073043
7656,0.9994457255547438
7657,0.9990565839762762
7658,0.9947283895880953
7659,0.9847222425930465
7660,0.9861982385812564
7661,0.9953501461472836
7662,0.9866725816668301
7663,0.9964959987396178
7664,0.9933642658480071
7665,0.999515140467718
7666,0.9791988942156661
7667,0.9216556753500704
7668,0.9886049129860099
7669,0.9944747282113198
7670,0.9989926998208887
7671,0.9852367447589753
7672,0.7951278874655202
7673,0.999676919964465
7674,0.7660972740991661
7675,0.9994724220623502
7676,0.99898142139514845
7677,0.9548708791170507
7678,0.9966661199832554
7679,0.9931568919546876
7680,0.9995454545454545
7681,0.29144810604171445
7682,0.9964959335599259
7683,0.9889962414251643
7684,0.9975861490033421
7685,0.9943031549383395
7686,0.9884889121831144
7687,0.9926415498131267
7688,0.8058347046617952
7689,0.9938720728145508
7690,0.9990815196779665
7691,1
7692,0.5199815611008138
7693,0.7290240411402352
7694,0.9920636922995986
7695,0.990876776861466
7696,0.9463326613816703
7697,0.9780711651056478
7698,0.987720072351276
7699,0.992231161394
7700,0.9961574847046454
7701,0.997910983059127
7702,0.9997576792159536
7703,0.9236268629656472
7704,0.9943551040410473
7705,0.997185463659148
7706,0.9934882832398242
7707,0.9995454545454545
7708,0.9995823488037097
7709,0.9999156829679595
7710,0.9901072619230953
7711,0.8674339562461106
7712,0.9998888888888889
7713,0.9985322357487385
7714,0.9966924163097096
7715,0.9989244413381684
7716,0.988428886445469
7717,0.997098384559603
7718,0.9998350442145412
7719,1
7720,0.9998630136986302
7721,0.5196611791932705
7722,0.9998106496601564
7723,0.9985461423757015
7724,0.9893334773571048
7725,0.9951637779882289
7726,0.9980060930949466
7727,0.99914954466149
7728,0.9923348428521395
7729,0.8350195026310976
7730,0.9987883933212249
7731,0.9858069787598018
7732,0.9969016527973517
7733,0.9995467222580184
7734,0.998506599153948
7735,0.9997445000032898
7736,0.8057497211044717
7737,0.9970081346720545
7738,0.9994814814814815
7739,0.9918340190405407
7740,0.9963710348658273
7741,0.9958447225095257
7742,0.9978382493037689
7743,0.9884347487160088
7744,0.5711409940975424
7745,0.9997116411491905
7746,0.9994386284578785
7747,0.9654959103283899
7748,0.9994805068226121
7749,0.8937182745476859
7750,0.9991365620828361
7751,0.9912976832682496
7752,1
7753,0.9988756480257281
7754,0.9976684429824308
7755,0.986819540542067
7756,0.998446665023022
7757,0.9565515186316003
7758,0.8417359546412618
7759,0.9848501559172844
7760,0.9605259280345042
7761,0.9955539925880135
7762,0.8864251729833508
7763,0.9907401899809526
7764,1
7765,0.9343979196327683
7766,0.9988271370165243
7767,0.9998282221090169
7768,0.9781352536477391
7769,0.9796312619075732
7770,0.9966646932664399
7771,0.9960088802975815
7772,0.5546770192496696
7773,0.9930128675769986
7774,0.9937154460663177
7775,0.9991906786044572
7776,0.9514551040651419
7777,0.9952138304203538
7778,0.9706775734044513
7779,0.9992421210983791
7780,0.9950456486042693
7781,0.9971949367409367
7782,0.9998834920317485
7783,0.2473337247507048
7784,0.9809591408944983
7785,0.9995633446466354
7786,0.9996388990158965
7787,0.9932197475420439
7788,0.9998895434462445
7789,0.9637966296346743
7790,0.9977741289863047
7791,0.9796289397445548
7792,0.9158360709050065
7793,0.9738084901907825
7794,0.9981723146111392
7795,0.6633446340182556
7796,0.9986491698344847
7797,0.9992156194290128
7798,0.9957371555863339
7799,0.9764869288178517
7800,0.9971337214565481
7801,0.9453721702859516
7802,0.950079169521903
7803,0.9670617159574548
7804,0.9808341230670686
7805,0.9754900212483477
7806,0.9885081868958382
7807,0.9808629042866432
7808,0.9567578641841462
7809,0.9895608284566955
7810,0.7422100231427112
7811,1
7812,0.9997576792159536
7813,0.922495220794275
7814,0.7431808692247749
7815,0.8195086291516824
7816,0.9994623899228162
7817,0.9967010503919276
7818,0.9369097106578259
7819,0.9978944723521771
7820,0.9443999182291808
7821,0.9990736328020934
7822,0.9769036278250727
7823,0.9962837995000566
7824,0.9996368990515108
7825,0.8342272881903835
7826,0.9988542002172494
7827,0.97065806565307855
7828,0.9999733333333333
7829,0.997751518815207
7830,0.9046868364102157
7831,0.7677825265482534
7832,0.9678864025865824
7833,0.997796267580336
7834,0.9955153108495571
7835,0.9960361513478577
7836,0.9997620695567145
7837,0.9952202020672521
7838,0.9946837836746834
7839,0.9879302538578162
7840,0.9708029946250969
7841,0.9993966308066109
7842,0.9981783763881835
7843,0.9997100635631546
7844,0.9981547619047619
7845,0.9168029890827546
7846,0.616346913244907
7847,0.9935986448667325
7848,0.9999467222580185
7849,0.9990625
7850,0.9985390006638524
7851,0.9968401328895702
7852,0.9983703703703704
7853,0.866060441265695
7854,0.9909386102019666
7855,0.42355196298982606
7856,0.953854988020122
7857,0.9903266114135804
7858,0.9125073986997365
7859,0.6070449914938651
7860,0.9882118461046231
7861,0.9782839733214082
7862,0.9997021807340161
7863,0.9916471362768268
7864,0.9997188275820226
7865,0.9985065362620934
7866,0.9960170311598684
7867,0.9994062858769649
7868,0.9868957939566648
7869,0.9990826713046816
7870,1
7871,0.9223085055408905
7872,0.9830669938779224
7873,0.9236268629656472
7874,0.9953642549657999
7875,0.9978630136986301
7876,0.993041394335512
7877,0.8537398949523306
7878,0.9997999999999999
7879,0.982738622797757
7880,0.9817316381208663
7881,0.981044439287395
7882,0.9975454545454545
7883,0.9975435175225429
7884,0.9986949420330566
7885,0.9973780982370052
7886,0.9982122491132143
7887,0.6204370448113221
7888,0.9990736328020934
7889,0.8638110781667941
7890,0.9629335594107705
7891,0.9989332732237096
7892,0.9945714059044098
7893,0.6431217834320065
7894,0.9989860346743147
7895,0.9729849796951394
7896,0.9985890364289517
7897,0.9979831219651031
7898,0.997733918128655
7899,1
7900,0.4026692141204437
7901,0.9923598228978942
7902,0.9998350442145412
7903,0.8745928884938785
7904,0.881672600705638
7905,0.9736769023678685
7906,0.9941639423095501
7907,0.994251350886096
7908,0.9984139634364717
7909,0.944463341524151
7910,0.8746927263263429
7911,0.9986660091627892
7912,0.9325048158706735
7913,0.9921054466895395
7914,0.9302004052689423
7915,0.9962899463358359
7916,0.9804644748278101
7917,0.9929165520918527
7918,0.9828240278420133
7919,0.9972728322040587
